BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
bolsigdb_air.dat
--------------------------------------------------
O2                                                              
bolsigdb_air.dat
--------------------------------------------------
N2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v5)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v6)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v7)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(v8)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(A3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(a1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N                                                               
bolsigdb_air.dat
--------------------------------------------------
O                                                               
bolsigdb_air.dat
--------------------------------------------------
NO                                                              
bolsigdb_air.dat
--------------------------------------------------
O3                                                              
bolsigdb_air.dat
--------------------------------------------------
N2O                                                             
bolsigdb_air.dat
 
 
 
0.1517	0.000
0.1523	0.000
0.1529	0.000
0.1536	0.000
0.1543	0.000
0.1550	0.000
0.1558	0.000
0.1566	0.000
0.1574	0.000
0.1582	0.000
0.1590	0.000
0.1599	0.000
0.1609	0.000
0.1618	0.000
0.1628	0.000
0.1639	0.000
0.1650	0.000
0.1661	0.000
0.1673	0.000
0.1685	0.000
0.1697	0.000
0.1710	0.000
0.1724	0.000
0.1737	0.000
0.1752	0.000
0.1767	0.000
0.1782	0.000
0.1798	0.000
0.1814	0.000
0.1831	0.000
0.1848	0.000
0.1866	0.000
0.1885	0.000
0.1904	0.000
0.1923	0.000
0.1943	0.000
0.1965	0.1957E-25
0.1986	0.2267E-25
0.2008	0.2624E-25
0.2030	0.3034E-25
0.2054	0.3503E-25
0.2097	0.7990E-20
0.2122	0.8387E-20
0.2147	0.8804E-20
0.2174	0.9244E-20
0.2201	0.9708E-20
0.2230	0.1020E-19
0.2259	0.1071E-19
0.2289	0.1126E-19
0.2321	0.1183E-19
0.2353	0.1244E-19
0.2387	0.1308E-19
0.2423	0.1376E-19
0.2459	0.1447E-19
0.2498	0.1523E-19
0.2538	0.1603E-19
0.2580	0.1687E-19
0.2625	0.1776E-19
0.2672	0.1871E-19
0.2721	0.1971E-19
0.2774	0.2077E-19
0.2829	0.2188E-19
0.2889	0.2306E-19
0.2952	0.2430E-19
0.3019	0.2561E-19
0.3091	0.2699E-19
0.3167	0.2844E-19
0.3249	0.2996E-19
0.3336	0.3155E-19
0.3428	0.3322E-19
0.3527	0.3495E-19
0.3631	0.3676E-19
0.3742	0.3863E-19
0.3859	0.4056E-19
0.3982	0.4254E-19
0.4111	0.4458E-19
0.4246	0.4666E-19
0.4386	0.4878E-19
0.4532	0.5092E-19
0.4683	0.5308E-19
0.4837	0.5526E-19
0.4995	0.5743E-19
0.5157	0.5959E-19
0.5329	0.6188E-19
0.5494	0.6399E-19
0.5660	0.6607E-19
0.5826	0.6810E-19
0.5992	0.7009E-19
0.6157	0.7202E-19
0.6320	0.7389E-19
0.6462	0.7543E-19
0.6621	0.7718E-19
0.6777	0.7887E-19
0.6930	0.8049E-19
0.7080	0.8204E-19
0.7225	0.8352E-19
0.7366	0.8493E-19
0.7529	0.8666E-19
0.7660	0.8796E-19
0.7787	0.8921E-19
0.7909	0.9044E-19
0.8027	0.9166E-19
0.8140	0.9290E-19
0.8249	0.9418E-19
0.8354	0.9554E-19
0.8455	0.9704E-19
0.8551	0.9874E-19
0.8644	0.1007E-18
0.8733	0.1031E-18
0.8819	0.1060E-18
0.8900	0.1097E-18
0.8979	0.1143E-18
0.9054	0.1201E-18
0.9127	0.1274E-18
0.9196	0.1368E-18
0.9263	0.1488E-18
0.9327	0.1639E-18
0.9388	0.1831E-18
0.9447	0.2072E-18
0.9504	0.2375E-18
0.9559	0.2752E-18
0.9612	0.3222E-18
0.9663	0.3802E-18
0.9712	0.4516E-18
0.9759	0.5391E-18
0.9821	0.6124E-18
0.9866	0.7373E-18
0.9911	0.8934E-18
0.9954	0.1076E-17
0.9996	0.1296E-17
1.004	0.1558E-17
1.008	0.1870E-17
1.012	0.2239E-17
1.015	0.2674E-17
1.019	0.3185E-17
1.023	0.3781E-17
1.027	0.4476E-17
1.031	0.5282E-17
1.029	0.6211E-17
1.032	0.7283E-17
1.035	0.8512E-17
1.038	0.9918E-17
1.041	0.1152E-16
1.044	0.1334E-16
1.047	0.1540E-16
1.050	0.1772E-16
1.053	0.2033E-16
1.056	0.2322E-16
1.059	0.2649E-16
1.062	0.3014E-16
1.065	0.3419E-16
1.068	0.3869E-16
1.071	0.4367E-16
1.075	0.4916E-16
1.078	0.5520E-16
1.081	0.6184E-16
1.085	0.6910E-16
1.089	0.7720E-16
1.093	0.8585E-16
1.097	0.9525E-16
1.102	0.1054E-15
1.107	0.1165E-15
1.113	0.1284E-15
1.120	0.1412E-15
1.127	0.1549E-15
1.135	0.1693E-15
1.145	0.1849E-15
1.155	0.2016E-15
1.167	0.2193E-15
1.180	0.2381E-15
1.196	0.2578E-15
1.213	0.2786E-15
1.233	0.3004E-15
1.256	0.3237E-15
1.281	0.3474E-15
1.310	0.3718E-15
1.343	0.3970E-15
1.379	0.4228E-15
1.419	0.4491E-15
1.464	0.4759E-15
1.513	0.5016E-15
1.567	0.5286E-15
1.626	0.5556E-15
1.690	0.5823E-15
1.760	0.6086E-15
1.834	0.6343E-15
1.914	0.6592E-15
1.999	0.6838E-15
2.088	0.7067E-15
2.182	0.7282E-15
2.280	0.7484E-15
2.383	0.7671E-15
2.488	0.7842E-15
2.598	0.7996E-15
2.710	0.8134E-15
2.825	0.8249E-15
2.942	0.8352E-15
3.060	0.8437E-15
3.181	0.8505E-15
3.302	0.8557E-15
3.424	0.8592E-15
3.548	0.8610E-15
3.672	0.8616E-15
3.796	0.8608E-15
3.922	0.8588E-15
4.046	0.8554E-15
4.171	0.8510E-15
4.295	0.8455E-15
4.418	0.8390E-15
4.543	0.8317E-15
4.667	0.8236E-15
4.792	0.8149E-15
4.917	0.8055E-15
5.042	0.7955E-15
5.169	0.7850E-15
5.295	0.7741E-15
5.423	0.7627E-15
5.551	0.7511E-15
5.680	0.7391E-15
5.811	0.7268E-15
5.944	0.7144E-15
6.078	0.7016E-15
6.214	0.6888E-15
6.352	0.6759E-15
6.493	0.6629E-15
6.635	0.6498E-15
6.781	0.6363E-15
6.930	0.6232E-15
7.081	0.6101E-15
7.236	0.5969E-15
7.394	0.5838E-15
7.557	0.5707E-15
7.720	0.5580E-15
7.890	0.5451E-15
8.065	0.5322E-15
8.245	0.5193E-15
8.429	0.5066E-15
8.620	0.4939E-15
8.815	0.4814E-15
9.014	0.4690E-15
9.220	0.4568E-15
9.431	0.4447E-15
9.649	0.4327E-15
9.873	0.4210E-15
10.10	0.4094E-15
10.34	0.3979E-15
10.58	0.3867E-15
10.84	0.3757E-15
11.10	0.3648E-15
11.36	0.3541E-15
11.64	0.3435E-15
11.92	0.3333E-15
12.22	0.3232E-15
12.52	0.3133E-15
12.83	0.3036E-15
13.15	0.2940E-15
13.48	0.2845E-15
13.83	0.2754E-15
14.18	0.2665E-15
14.55	0.2578E-15
14.92	0.2493E-15
15.31	0.2410E-15
15.71	0.2330E-15
16.13	0.2251E-15
16.56	0.2175E-15
17.00	0.2100E-15
17.46	0.2027E-15
17.93	0.1957E-15
18.42	0.1889E-15
18.93	0.1822E-15
19.45	0.1756E-15
20.00	0.1693E-15
20.56	0.1632E-15
21.14	0.1572E-15
21.74	0.1514E-15
22.37	0.1458E-15
23.01	0.1404E-15
23.69	0.1351E-15
24.38	0.1300E-15
25.10	0.1250E-15
25.85	0.1202E-15
26.62	0.1156E-15
27.43	0.1111E-15
28.27	0.1068E-15
29.13	0.1026E-15
30.04	0.9848E-16
30.97	0.9455E-16
31.95	0.9076E-16
32.96	0.8711E-16
34.02	0.8356E-16
35.12	0.8014E-16
36.26	0.7681E-16
37.45	0.7362E-16
38.69	0.7055E-16
39.98	0.6760E-16
41.33	0.6473E-16
42.73	0.6197E-16
44.20	0.5930E-16
45.73	0.5674E-16
47.33	0.5427E-16
49.01	0.5190E-16
50.75	0.4961E-16
52.58	0.4741E-16
54.50	0.4529E-16
56.50	0.4325E-16
58.60	0.4129E-16
60.80	0.3940E-16
63.10	0.3759E-16
65.53	0.3585E-16
68.07	0.3417E-16
70.74	0.3257E-16
73.55	0.3101E-16
76.50	0.2953E-16
79.61	0.2811E-16
 
 
C8    N2    Excitation    1.76 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.000
0.7368E-01	0.000
0.7454E-01	0.000
0.7542E-01	0.000
0.7630E-01	0.000
0.7720E-01	0.000
0.7810E-01	0.000
0.7902E-01	0.000
0.7994E-01	0.000
0.8088E-01	0.000
0.8183E-01	0.000
0.8279E-01	0.000
0.8377E-01	0.000
0.8475E-01	0.000
0.8576E-01	0.000
0.8678E-01	0.000
0.8781E-01	0.000
0.8886E-01	0.000
0.8993E-01	0.000
0.9101E-01	0.000
0.9211E-01	0.000
0.9323E-01	0.000
0.9437E-01	0.000
0.9552E-01	0.000
0.9670E-01	0.000
0.9789E-01	0.000
0.9909E-01	0.000
0.1003	0.000
0.1015	0.000
0.1028	0.000
0.1040	0.000
0.1053	0.000
0.1066	0.000
0.1078	0.000
0.1091	0.000
0.1104	0.000
0.1117	0.000
0.1129	0.000
0.1142	0.000
0.1154	0.000
0.1167	0.000
0.1179	0.000
0.1191	0.000
0.1202	0.000
0.1214	0.000
0.1225	0.000
0.1236	0.000
0.1247	0.000
0.1258	0.000
0.1268	0.000
0.1278	0.000
0.1288	0.000
0.1298	0.000
0.1307	0.000
0.1316	0.000
0.1324	0.000
0.1333	0.000
0.1341	0.000
0.1349	0.000
0.1356	0.000
0.1364	0.000
0.1371	0.000
0.1378	0.000
0.1384	0.000
0.1391	0.000
0.1397	0.000
0.1404	0.000
0.1410	0.000
0.1415	0.000
0.1421	0.000
0.1427	0.000
0.1433	0.000
0.1438	0.000
0.1443	0.000
0.1449	0.000
0.1454	0.000
0.1460	0.000
0.1465	0.000
0.1470	0.000
0.1476	0.000
0.1481	0.000
0.1487	0.000
0.1493	0.000
0.1498	0.000
0.1504	0.000
0.1510	0.000
0.1517	0.000
0.1523	0.000
0.1529	0.000
0.1536	0.000
0.1543	0.000
0.1550	0.000
0.1558	0.000
0.1566	0.000
0.1574	0.000
0.1582	0.000
0.1590	0.000
0.1599	0.000
0.1609	0.000
0.1618	0.000
0.1628	0.000
0.1639	0.000
0.1650	0.000
0.1661	0.000
0.1673	0.000
0.1685	0.000
0.1697	0.000
0.1710	0.000
0.1724	0.000
0.1737	0.000
0.1752	0.000
0.1767	0.000
0.1782	0.000
0.1798	0.000
0.1814	0.000
0.1831	0.000
0.1848	0.000
0.1866	0.000
0.1885	0.000
0.1904	0.000
0.1923	0.000
0.1943	0.000
0.1965	0.000
0.1986	0.000
0.2008	0.000
0.2030	0.000
0.2054	0.000
0.2097	0.1096E-19
0.2122	0.1140E-19
0.2147	0.1186E-19
0.2174	0.1234E-19
0.2201	0.1284E-19
0.2230	0.1337E-19
0.2259	0.1391E-19
0.2289	0.1449E-19
0.2321	0.1508E-19
0.2353	0.1571E-19
0.2387	0.1637E-19
0.2423	0.1705E-19
0.2459	0.1777E-19
0.2498	0.1853E-19
0.2538	0.1931E-19
0.2580	0.2014E-19
0.2625	0.2100E-19
0.2672	0.2191E-19
0.2721	0.2285E-19
0.2774	0.2384E-19
0.2829	0.2487E-19
0.2889	0.2595E-19
0.2952	0.2708E-19
0.3019	0.2824E-19
0.3091	0.2945E-19
0.3167	0.3070E-19
0.3249	0.3200E-19
0.3336	0.3334E-19
0.3428	0.3472E-19
0.3527	0.3614E-19
0.3631	0.3759E-19
0.3742	0.3907E-19
0.3859	0.4057E-19
0.3982	0.4210E-19
0.4111	0.4364E-19
0.4246	0.4519E-19
0.4386	0.4674E-19
0.4532	0.4829E-19
0.4683	0.4983E-19
0.4837	0.5135E-19
0.4995	0.5285E-19
0.5157	0.5432E-19
0.5329	0.5588E-19
0.5494	0.5728E-19
0.5660	0.5863E-19
0.5826	0.5994E-19
0.5992	0.6120E-19
0.6157	0.6241E-19
0.6320	0.6356E-19
0.6462	0.6447E-19
0.6621	0.6554E-19
0.6777	0.6655E-19
0.6930	0.6750E-19
0.7080	0.6841E-19
0.7225	0.6926E-19
0.7366	0.7007E-19
0.7529	0.7104E-19
0.7660	0.7174E-19
0.7787	0.7240E-19
0.7909	0.7303E-19
0.8027	0.7361E-19
0.8140	0.7416E-19
0.8249	0.7468E-19
0.8354	0.7516E-19
0.8455	0.7562E-19
0.8551	0.7605E-19
0.8644	0.7646E-19
0.8733	0.7685E-19
0.8819	0.7722E-19
0.8900	0.7757E-19
0.8979	0.7791E-19
0.9054	0.7825E-19
0.9127	0.7859E-19
0.9196	0.7893E-19
0.9263	0.7930E-19
0.9327	0.7970E-19
0.9388	0.8015E-19
0.9447	0.8070E-19
0.9504	0.8138E-19
0.9559	0.8225E-19
0.9612	0.8338E-19
0.9663	0.8490E-19
0.9712	0.8694E-19
0.9759	0.8968E-19
0.9821	0.9187E-19
0.9866	0.9640E-19
0.9911	0.1029E-18
0.9954	0.1113E-18
0.9996	0.1224E-18
1.004	0.1373E-18
1.008	0.1569E-18
1.012	0.1827E-18
1.015	0.2164E-18
1.019	0.2599E-18
1.023	0.3160E-18
1.027	0.3877E-18
1.031	0.4786E-18
1.029	0.5931E-18
1.032	0.7369E-18
1.035	0.9159E-18
1.038	0.1138E-17
1.041	0.1410E-17
1.044	0.1744E-17
1.047	0.2150E-17
1.050	0.2641E-17
1.053	0.3232E-17
1.056	0.3936E-17
1.059	0.4777E-17
1.062	0.5773E-17
1.065	0.6948E-17
1.068	0.8326E-17
1.071	0.9935E-17
1.075	0.1181E-16
1.078	0.1397E-16
1.081	0.1646E-16
1.085	0.1932E-16
1.089	0.2268E-16
1.093	0.2640E-16
1.097	0.3062E-16
1.102	0.3539E-16
1.107	0.4074E-16
1.113	0.4673E-16
1.120	0.5340E-16
1.127	0.6082E-16
1.135	0.6896E-16
1.145	0.7798E-16
1.155	0.8787E-16
1.167	0.9867E-16
1.180	0.1104E-15
1.196	0.1232E-15
1.213	0.1369E-15
1.233	0.1516E-15
1.256	0.1678E-15
1.281	0.1846E-15
1.310	0.2023E-15
1.343	0.2210E-15
1.379	0.2406E-15
1.419	0.2609E-15
1.464	0.2820E-15
1.513	0.3030E-15
1.567	0.3252E-15
1.626	0.3477E-15
1.690	0.3706E-15
1.760	0.3935E-15
1.834	0.4163E-15
1.914	0.4389E-15
1.999	0.4612E-15
2.088	0.4829E-15
2.182	0.5038E-15
2.280	0.5239E-15
2.383	0.5430E-15
2.488	0.5610E-15
2.598	0.5778E-15
2.710	0.5933E-15
2.825	0.6074E-15
2.942	0.6202E-15
3.060	0.6317E-15
3.181	0.6417E-15
3.302	0.6503E-15
3.424	0.6575E-15
3.548	0.6632E-15
3.672	0.6678E-15
3.796	0.6710E-15
3.922	0.6732E-15
4.046	0.6741E-15
4.171	0.6739E-15
4.295	0.6727E-15
4.418	0.6703E-15
4.543	0.6673E-15
4.667	0.6634E-15
4.792	0.6588E-15
4.917	0.6535E-15
5.042	0.6476E-15
5.169	0.6413E-15
5.295	0.6342E-15
5.423	0.6267E-15
5.551	0.6187E-15
5.680	0.6104E-15
5.811	0.6017E-15
5.944	0.5927E-15
6.078	0.5832E-15
6.214	0.5737E-15
6.352	0.5640E-15
6.493	0.5542E-15
6.635	0.5442E-15
6.781	0.5339E-15
6.930	0.5236E-15
7.081	0.5133E-15
7.236	0.5029E-15
7.394	0.4925E-15
7.557	0.4821E-15
7.720	0.4717E-15
7.890	0.4612E-15
8.065	0.4508E-15
8.245	0.4404E-15
8.429	0.4300E-15
8.620	0.4197E-15
8.815	0.4094E-15
9.014	0.3992E-15
9.220	0.3891E-15
9.431	0.3791E-15
9.649	0.3690E-15
9.873	0.3592E-15
10.10	0.3496E-15
10.34	0.3400E-15
10.58	0.3306E-15
10.84	0.3213E-15
11.10	0.3121E-15
11.36	0.3031E-15
11.64	0.2942E-15
11.92	0.2857E-15
12.22	0.2771E-15
12.52	0.2687E-15
12.83	0.2604E-15
13.15	0.2524E-15
13.48	0.2442E-15
13.83	0.2365E-15
14.18	0.2289E-15
14.55	0.2215E-15
14.92	0.2143E-15
15.31	0.2073E-15
15.71	0.2004E-15
16.13	0.1937E-15
16.56	0.1871E-15
17.00	0.1807E-15
17.46	0.1745E-15
17.93	0.1685E-15
18.42	0.1626E-15
18.93	0.1569E-15
19.45	0.1513E-15
20.00	0.1459E-15
20.56	0.1406E-15
21.14	0.1355E-15
21.74	0.1305E-15
22.37	0.1257E-15
23.01	0.1210E-15
23.69	0.1165E-15
24.38	0.1121E-15
25.10	0.1078E-15
25.85	0.1037E-15
26.62	0.9972E-16
27.43	0.9586E-16
28.27	0.9212E-16
29.13	0.8850E-16
30.04	0.8498E-16
30.97	0.8160E-16
31.95	0.7833E-16
32.96	0.7518E-16
34.02	0.7213E-16
35.12	0.6918E-16
36.26	0.6631E-16
37.45	0.6356E-16
38.69	0.6091E-16
39.98	0.5836E-16
41.33	0.5589E-16
42.73	0.5351E-16
44.20	0.5121E-16
45.73	0.4900E-16
47.33	0.4687E-16
49.01	0.4482E-16
50.75	0.4284E-16
52.58	0.4094E-16
54.50	0.3911E-16
56.50	0.3735E-16
58.60	0.3566E-16
60.80	0.3403E-16
63.10	0.3247E-16
65.53	0.3097E-16
68.07	0.2952E-16
70.74	0.2813E-16
73.55	0.2679E-16
76.50	0.2551E-16
79.61	0.2428E-16
 
 
C9    N2    Excitation    2.06 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.000
0.7368E-01	0.000
0.7454E-01	0.000
0.7542E-01	0.000
0.7630E-01	0.000
0.7720E-01	0.000
0.7810E-01	0.000
0.7902E-01	0.000
0.7994E-01	0.000
0.8088E-01	0.000
0.8183E-01	0.000
0.8279E-01	0.000
0.8377E-01	0.000
0.8475E-01	0.000
0.8576E-01	0.000
0.8678E-01	0.000
0.8781E-01	0.000
0.8886E-01	0.000
0.8993E-01	0.000
0.9101E-01	0.000
0.9211E-01	0.000
0.9323E-01	0.000
0.9437E-01	0.000
0.9552E-01	0.000
0.9670E-01	0.000
0.9789E-01	0.000
0.9909E-01	0.000
0.1003	0.000
0.1015	0.000
0.1028	0.000
0.1040	0.000
0.1053	0.000
0.1066	0.000
0.1078	0.000
0.1091	0.000
0.1104	0.000
0.1117	0.000
0.1129	0.000
0.1142	0.000
0.1154	0.000
0.1167	0.000
0.1179	0.000
0.1191	0.000
0.1202	0.000
0.1214	0.000
0.1225	0.000
0.1236	0.000
0.1247	0.000
0.1258	0.000
0.1268	0.000
0.1278	0.000
0.1288	0.000
0.1298	0.000
0.1307	0.000
0.1316	0.000
0.1324	0.000
0.1333	0.000
0.1341	0.000
0.1349	0.000
0.1356	0.000
0.1364	0.000
0.1371	0.000
0.1378	0.000
0.1384	0.000
0.1391	0.000
0.1397	0.000
0.1404	0.000
0.1410	0.000
0.1415	0.000
0.1421	0.000
0.1427	0.000
0.1433	0.000
0.1438	0.000
0.1443	0.000
0.1449	0.000
0.1454	0.000
0.1460	0.000
0.1465	0.000
0.1470	0.000
0.1476	0.000
0.1481	0.000
0.1487	0.000
0.1493	0.000
0.1498	0.000
0.1504	0.000
0.1510	0.000
0.1517	0.000
0.1523	0.000
0.1529	0.000
0.1536	0.000
0.1543	0.000
0.1550	0.000
0.1558	0.000
0.1566	0.000
0.1574	0.000
0.1582	0.000
0.1590	0.000
0.1599	0.000
0.1609	0.000
0.1618	0.000
0.1628	0.000
0.1639	0.000
0.1650	0.000
0.1661	0.000
0.1673	0.000
0.1685	0.000
0.1697	0.000
0.1710	0.000
0.1724	0.000
0.1737	0.000
0.1752	0.000
0.1767	0.000
0.1782	0.000
0.1798	0.000
0.1814	0.000
0.1831	0.000
0.1848	0.000
0.1866	0.000
0.1885	0.000
0.1904	0.000
0.1923	0.000
0.1943	0.000
0.1965	0.000
0.1986	0.000
0.2008	0.000
0.2030	0.000
0.2054	0.000
0.2097	0.7359E-20
0.2122	0.7634E-20
0.2147	0.7917E-20
0.2174	0.8210E-20
0.2201	0.8513E-20
0.2230	0.8826E-20
0.2259	0.9149E-20
0.2289	0.9483E-20
0.2321	0.9829E-20
0.2353	0.1019E-19
0.2387	0.1056E-19
0.2423	0.1094E-19
0.2459	0.1133E-19
0.2498	0.1174E-19
0.2538	0.1217E-19
0.2580	0.1260E-19
0.2625	0.1306E-19
0.2672	0.1353E-19
0.2721	0.1401E-19
0.2774	0.1451E-19
0.2829	0.1503E-19
0.2889	0.1556E-19
0.2952	0.1612E-19
0.3019	0.1668E-19
0.3091	0.1726E-19
0.3167	0.1786E-19
0.3249	0.1847E-19
0.3336	0.1909E-19
0.3428	0.1973E-19
0.3527	0.2038E-19
0.3631	0.2104E-19
0.3742	0.2170E-19
0.3859	0.2238E-19
0.3982	0.2306E-19
0.4111	0.2374E-19
0.4246	0.2441E-19
0.4386	0.2509E-19
0.4532	0.2576E-19
0.4683	0.2643E-19
0.4837	0.2708E-19
0.4995	0.2772E-19
0.5157	0.2834E-19
0.5329	0.2901E-19
0.5494	0.2959E-19
0.5660	0.3016E-19
0.5826	0.3071E-19
0.5992	0.3124E-19
0.6157	0.3174E-19
0.6320	0.3222E-19
0.6462	0.3259E-19
0.6621	0.3303E-19
0.6777	0.3345E-19
0.6930	0.3385E-19
0.7080	0.3422E-19
0.7225	0.3458E-19
0.7366	0.3491E-19
0.7529	0.3534E-19
0.7660	0.3563E-19
0.7787	0.3591E-19
0.7909	0.3617E-19
0.8027	0.3641E-19
0.8140	0.3664E-19
0.8249	0.3685E-19
0.8354	0.3705E-19
0.8455	0.3724E-19
0.8551	0.3742E-19
0.8644	0.3759E-19
0.8733	0.3776E-19
0.8819	0.3791E-19
0.8900	0.3805E-19
0.8979	0.3819E-19
0.9054	0.3832E-19
0.9127	0.3845E-19
0.9196	0.3857E-19
0.9263	0.3868E-19
0.9327	0.3880E-19
0.9388	0.3891E-19
0.9447	0.3902E-19
0.9504	0.3914E-19
0.9559	0.3926E-19
0.9612	0.3940E-19
0.9663	0.3956E-19
0.9712	0.3974E-19
0.9759	0.3997E-19
0.9821	0.4018E-19
0.9866	0.4053E-19
0.9911	0.4104E-19
0.9954	0.4170E-19
0.9996	0.4261E-19
1.004	0.4387E-19
1.008	0.4559E-19
1.012	0.4797E-19
1.015	0.5122E-19
1.019	0.5564E-19
1.023	0.6162E-19
1.027	0.6966E-19
1.031	0.8041E-19
1.029	0.9463E-19
1.032	0.1134E-18
1.035	0.1380E-18
1.038	0.1699E-18
1.041	0.2112E-18
1.044	0.2640E-18
1.047	0.3314E-18
1.050	0.4167E-18
1.053	0.5239E-18
1.056	0.6583E-18
1.059	0.8247E-18
1.062	0.1030E-17
1.065	0.1282E-17
1.068	0.1590E-17
1.071	0.1963E-17
1.075	0.2414E-17
1.078	0.2955E-17
1.081	0.3601E-17
1.085	0.4368E-17
1.089	0.5297E-17
1.093	0.6365E-17
1.097	0.7614E-17
1.102	0.9068E-17
1.107	0.1075E-16
1.113	0.1269E-16
1.120	0.1492E-16
1.127	0.1745E-16
1.135	0.2033E-16
1.145	0.2358E-16
1.155	0.2724E-16
1.167	0.3134E-16
1.180	0.3590E-16
1.196	0.4096E-16
1.213	0.4653E-16
1.233	0.5265E-16
1.256	0.5947E-16
1.281	0.6671E-16
1.310	0.7454E-16
1.343	0.8293E-16
1.379	0.9188E-16
1.419	0.1014E-15
1.464	0.1114E-15
1.513	0.1216E-15
1.567	0.1325E-15
1.626	0.1437E-15
1.690	0.1553E-15
1.760	0.1671E-15
1.834	0.1791E-15
1.914	0.1912E-15
1.999	0.2033E-15
2.088	0.2153E-15
2.182	0.2270E-15
2.280	0.2385E-15
2.383	0.2496E-15
2.488	0.2603E-15
2.598	0.2706E-15
2.710	0.2802E-15
2.825	0.2892E-15
2.942	0.2976E-15
3.060	0.3054E-15
3.181	0.3124E-15
3.302	0.3188E-15
3.424	0.3244E-15
3.548	0.3292E-15
3.672	0.3334E-15
3.796	0.3369E-15
3.922	0.3398E-15
4.046	0.3419E-15
4.171	0.3435E-15
4.295	0.3444E-15
4.418	0.3447E-15
4.543	0.3446E-15
4.667	0.3439E-15
4.792	0.3428E-15
4.917	0.3413E-15
5.042	0.3393E-15
5.169	0.3370E-15
5.295	0.3343E-15
5.423	0.3313E-15
5.551	0.3280E-15
5.680	0.3245E-15
5.811	0.3207E-15
5.944	0.3166E-15
6.078	0.3123E-15
6.214	0.3079E-15
6.352	0.3033E-15
6.493	0.2986E-15
6.635	0.2938E-15
6.781	0.2888E-15
6.930	0.2838E-15
7.081	0.2786E-15
7.236	0.2734E-15
7.394	0.2682E-15
7.557	0.2629E-15
7.720	0.2576E-15
7.890	0.2522E-15
8.065	0.2468E-15
8.245	0.2414E-15
8.429	0.2360E-15
8.620	0.2306E-15
8.815	0.2252E-15
9.014	0.2198E-15
9.220	0.2144E-15
9.431	0.2091E-15
9.649	0.2038E-15
9.873	0.1986E-15
10.10	0.1934E-15
10.34	0.1883E-15
10.58	0.1832E-15
10.84	0.1781E-15
11.10	0.1732E-15
11.36	0.1683E-15
11.64	0.1635E-15
11.92	0.1588E-15
12.22	0.1542E-15
12.52	0.1496E-15
12.83	0.1451E-15
13.15	0.1407E-15
13.48	0.1362E-15
13.83	0.1320E-15
14.18	0.1278E-15
14.55	0.1238E-15
14.92	0.1198E-15
15.31	0.1159E-15
15.71	0.1121E-15
16.13	0.1084E-15
16.56	0.1048E-15
17.00	0.1012E-15
17.46	0.9779E-16
17.93	0.9446E-16
18.42	0.9118E-16
18.93	0.8800E-16
19.45	0.8490E-16
20.00	0.8187E-16
20.56	0.7894E-16
21.14	0.7609E-16
21.74	0.7332E-16
22.37	0.7063E-16
23.01	0.6802E-16
23.69	0.6549E-16
24.38	0.6304E-16
25.10	0.6066E-16
25.85	0.5835E-16
26.62	0.5611E-16
27.43	0.5395E-16
28.27	0.5185E-16
29.13	0.4982E-16
30.04	0.4785E-16
30.97	0.4595E-16
31.95	0.4412E-16
32.96	0.4235E-16
34.02	0.4063E-16
35.12	0.3898E-16
36.26	0.3737E-16
37.45	0.3582E-16
38.69	0.3433E-16
39.98	0.3290E-16
41.33	0.3151E-16
42.73	0.3017E-16
44.20	0.2888E-16
45.73	0.2763E-16
47.33	0.2643E-16
49.01	0.2528E-16
50.75	0.2417E-16
52.58	0.2309E-16
54.50	0.2207E-16
56.50	0.2107E-16
58.60	0.2012E-16
60.80	0.1920E-16
63.10	0.1832E-16
65.53	0.1747E-16
68.07	0.1666E-16
70.74	0.1587E-16
73.55	0.1512E-16
76.50	0.1439E-16
79.61	0.1370E-16
 
 
C10   N2    Excitation    2.35 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.7282E-01	0.000
0.7368E-01	0.000
0.7454E-01	0.000
0.7542E-01	0.000
0.7630E-01	0.000
0.7720E-01	0.000
0.7810E-01	0.000
0.7902E-01	0.000
0.7994E-01	0.000
0.8088E-01	0.000
0.8183E-01	0.000
0.8279E-01	0.000
0.8377E-01	0.000
0.8475E-01	0.000
0.8576E-01	0.000
0.8678E-01	0.000
0.8781E-01	0.000
0.8886E-01	0.000
0.8993E-01	0.000
