0.8331	0.000
0.8455	0.000
0.8575	0.000
0.8690	0.000
0.8800	0.000
0.8906	0.000
0.9008	0.000
0.9105	0.000
0.9198	0.000
0.9288	0.000
0.9366	0.2623E-24
0.9449	0.2665E-24
0.9528	0.2706E-24
0.9605	0.2744E-24
0.9678	0.2781E-24
0.9749	0.2816E-24
0.9818	0.2850E-24
0.9884	0.2884E-24
0.9952	0.2920E-24
1.001	0.2960E-24
1.008	0.3008E-24
1.014	0.3070E-24
1.019	0.3157E-24
1.025	0.3282E-24
1.031	0.3467E-24
1.037	0.3743E-24
1.043	0.4153E-24
1.049	0.4758E-24
1.055	0.5645E-24
1.060	0.1062E-23
1.066	0.1346E-23
1.073	0.1753E-23
1.081	0.2332E-23
1.089	0.3151E-23
1.097	0.4304E-23
1.106	0.5922E-23
1.116	0.8188E-23
1.127	0.1137E-22
1.139	0.1586E-22
1.153	0.2225E-22
1.168	0.3148E-22
1.184	0.4498E-22
1.203	0.6571E-22
1.224	0.9637E-22
1.246	0.1433E-21
1.271	0.2158E-21
1.299	0.3283E-21
1.329	0.5033E-21
1.362	0.7751E-21
1.398	0.1195E-20
1.437	0.1840E-20
1.480	0.2821E-20
1.525	0.4299E-20
1.574	0.6512E-20
1.627	0.9765E-20
1.682	0.1451E-19
1.741	0.2134E-19
1.802	0.3107E-19
1.867	0.4478E-19
1.934	0.6388E-19
2.005	0.9020E-19
2.076	0.1261E-18
2.151	0.1745E-18
2.228	0.2393E-18
2.307	0.3251E-18
2.388	0.4377E-18
2.470	0.5841E-18
2.554	0.7731E-18
2.639	0.1015E-17
2.725	0.1323E-17
2.811	0.1710E-17
2.899	0.2195E-17
2.987	0.2798E-17
3.075	0.3543E-17
3.164	0.4458E-17
3.254	0.5576E-17
3.344	0.6935E-17
3.435	0.8575E-17
3.525	0.1055E-16
3.617	0.1290E-16
3.708	0.1571E-16
3.800	0.1904E-16
3.893	0.2297E-16
3.987	0.2760E-16
4.081	0.3302E-16
4.176	0.3934E-16
4.271	0.4669E-16
4.368	0.5521E-16
4.466	0.6506E-16
4.564	0.7638E-16
4.665	0.8940E-16
4.767	0.1043E-15
4.870	0.1213E-15
4.975	0.1406E-15
5.082	0.1626E-15
5.191	0.1875E-15
5.303	0.2155E-15
5.416	0.2471E-15
5.532	0.2826E-15
5.650	0.3224E-15
5.771	0.3669E-15
5.895	0.4165E-15
6.022	0.4717E-15
6.152	0.5329E-15
6.285	0.6007E-15
6.422	0.6756E-15
6.562	0.7582E-15
6.706	0.8490E-15
6.854	0.9488E-15
7.006	0.1058E-14
7.161	0.1177E-14
7.321	0.1308E-14
7.486	0.1450E-14
7.655	0.1604E-14
7.827	0.1770E-14
8.005	0.1951E-14
8.189	0.2146E-14
8.377	0.2357E-14
8.571	0.2584E-14
8.770	0.2827E-14
8.976	0.3089E-14
9.186	0.3369E-14
9.401	0.3668E-14
9.623	0.3988E-14
9.851	0.4328E-14
10.08	0.4691E-14
10.33	0.5076E-14
10.57	0.5485E-14
10.83	0.5919E-14
11.09	0.6378E-14
11.35	0.6863E-14
11.63	0.7375E-14
11.91	0.7916E-14
12.20	0.8486E-14
12.50	0.9086E-14
12.81	0.9717E-14
13.12	0.1038E-13
13.45	0.1107E-13
13.78	0.1180E-13
14.12	0.1257E-13
14.48	0.1337E-13
14.84	0.1420E-13
15.21	0.1508E-13
15.59	0.1599E-13
15.99	0.1694E-13
16.39	0.1793E-13
16.81	0.1896E-13
17.24	0.2003E-13
17.68	0.2115E-13
18.14	0.2231E-13
18.61	0.2352E-13
19.09	0.2477E-13
19.59	0.2607E-13
20.10	0.2741E-13
20.63	0.2880E-13
21.18	0.3024E-13
21.74	0.3174E-13
22.32	0.3328E-13
22.92	0.3487E-13
23.54	0.3652E-13
24.18	0.3821E-13
24.84	0.3996E-13
25.52	0.4177E-13
26.23	0.4363E-13
26.96	0.4554E-13
27.71	0.4751E-13
28.49	0.4953E-13
29.29	0.5162E-13
30.13	0.5375E-13
30.99	0.5595E-13
31.89	0.5820E-13
32.82	0.6050E-13
33.78	0.6287E-13
34.77	0.6529E-13
35.80	0.6776E-13
36.87	0.7030E-13
37.98	0.7289E-13
39.14	0.7553E-13
40.33	0.7823E-13
41.58	0.8099E-13
42.87	0.8380E-13
44.21	0.8666E-13
45.61	0.8958E-13
47.06	0.9254E-13
48.57	0.9556E-13
50.15	0.9863E-13
51.79	0.1017E-12
53.50	0.1049E-12
55.28	0.1081E-12
57.14	0.1114E-12
59.09	0.1147E-12
61.11	0.1180E-12
63.24	0.1214E-12
65.46	0.1248E-12
67.78	0.1283E-12
70.21	0.1317E-12
72.76	0.1353E-12
75.44	0.1388E-12
78.25	0.1424E-12
 
 
N2                                                              
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.5043E-01	0.1953E-21
0.5084E-01	0.1961E-21
0.5125E-01	0.1969E-21
0.5167E-01	0.1977E-21
0.5211E-01	0.1986E-21
0.5256E-01	0.1995E-21
0.5301E-01	0.2005E-21
0.5348E-01	0.2015E-21
0.5396E-01	0.2025E-21
0.5446E-01	0.2036E-21
0.5497E-01	0.2047E-21
0.5549E-01	0.2059E-21
0.5603E-01	0.2071E-21
0.5658E-01	0.2083E-21
0.5714E-01	0.2096E-21
0.5773E-01	0.2110E-21
0.5832E-01	0.2124E-21
0.5894E-01	0.2138E-21
0.5957E-01	0.2153E-21
0.6022E-01	0.2168E-21
0.6088E-01	0.2184E-21
0.6157E-01	0.2200E-21
0.6227E-01	0.2217E-21
0.6299E-01	0.2234E-21
0.6372E-01	0.2251E-21
0.6448E-01	0.2268E-21
0.6525E-01	0.2286E-21
0.6605E-01	0.2304E-21
0.6686E-01	0.2322E-21
0.6769E-01	0.2341E-21
0.6854E-01	0.2359E-21
0.6941E-01	0.2377E-21
0.7030E-01	0.2396E-21
0.7120E-01	0.2414E-21
0.7213E-01	0.2432E-21
0.7308E-01	0.2450E-21
0.7404E-01	0.2468E-21
0.7502E-01	0.2485E-21
0.7603E-01	0.2503E-21
0.7705E-01	0.2519E-21
0.7809E-01	0.2536E-21
0.7915E-01	0.2551E-21
0.8024E-01	0.2880E-21
0.8134E-01	0.2908E-21
0.8246E-01	0.2937E-21
0.8359E-01	0.2965E-21
0.8475E-01	0.2994E-21
0.8593E-01	0.3023E-21
0.8712E-01	0.3051E-21
0.8834E-01	0.3080E-21
0.8957E-01	0.3108E-21
0.9082E-01	0.3136E-21
0.9209E-01	0.3163E-21
0.9337E-01	0.3191E-21
0.9467E-01	0.3218E-21
0.9598E-01	0.3244E-21
0.9731E-01	0.3269E-21
0.9865E-01	0.3294E-21
0.1000	0.3318E-21
0.1014	0.3341E-21
0.1027	0.3363E-21
0.1041	0.3383E-21
0.1055	0.3403E-21
0.1069	0.3421E-21
0.1083	0.3437E-21
0.1096	0.3452E-21
0.1110	0.3465E-21
0.1124	0.3477E-21
0.1137	0.3486E-21
0.1151	0.3494E-21
0.1164	0.3500E-21
0.1178	0.3503E-21
0.1191	0.3505E-21
0.1204	0.3505E-21
0.1217	0.3502E-21
0.1229	0.3498E-21
0.1241	0.3492E-21
0.1254	0.3485E-21
0.1266	0.3475E-21
0.1277	0.3464E-21
0.1289	0.3452E-21
0.1300	0.3439E-21
0.1311	0.3424E-21
0.1322	0.3409E-21
0.1332	0.3394E-21
0.1343	0.3378E-21
0.1353	0.3362E-21
0.1363	0.3346E-21
0.1373	0.3330E-21
0.1382	0.3316E-21
0.1392	0.3302E-21
0.1401	0.3290E-21
0.1410	0.3280E-21
0.1420	0.3272E-21
0.1429	0.3266E-21
0.1437	0.3263E-21
0.1446	0.3263E-21
0.1455	0.3267E-21
0.1464	0.3276E-21
0.1473	0.3289E-21
0.1482	0.3307E-21
0.1491	0.3331E-21
0.1500	0.3361E-21
0.1509	0.3399E-21
0.1519	0.3445E-21
0.1528	0.3500E-21
0.1538	0.3566E-21
0.1547	0.3643E-21
0.1557	0.3733E-21
0.1568	0.3837E-21
0.1578	0.3959E-21
0.1589	0.4099E-21
0.1600	0.4260E-21
0.1611	0.4445E-21
0.1623	0.4657E-21
0.1635	0.4901E-21
0.1647	0.5179E-21
0.1660	0.5496E-21
0.1673	0.5859E-21
0.1686	0.6271E-21
0.1700	0.6741E-21
0.1714	0.7274E-21
0.1729	0.7880E-21
0.1744	0.8567E-21
0.1760	0.9345E-21
0.1776	0.1023E-20
0.1792	0.1122E-20
0.1809	0.1234E-20
0.1827	0.1378E-20
0.1845	0.1522E-20
0.1864	0.1685E-20
0.1883	0.1867E-20
0.1902	0.2072E-20
0.1922	0.2302E-20
0.1943	0.2560E-20
0.1964	0.2850E-20
0.1986	0.3174E-20
0.2008	0.3538E-20
0.2031	0.3946E-20
0.2055	0.4404E-20
0.2079	0.4921E-20
0.2104	0.5503E-20
0.2130	0.6163E-20
0.2157	0.6915E-20
0.2184	0.7775E-20
0.2212	0.8769E-20
0.2241	0.9915E-20
0.2271	0.1128E-19
0.2302	0.1291E-19
0.2334	0.1488E-19
0.2367	0.1730E-19
0.2401	0.2032E-19
0.2437	0.2413E-19
0.2474	0.2902E-19
0.2513	0.3535E-19
0.2553	0.4360E-19
0.2596	0.5443E-19
0.2640	0.6870E-19
0.2687	0.8755E-19
0.2736	0.1124E-18
0.2789	0.1452E-18
0.2844	0.1883E-18
0.2903	0.2447E-18
0.2965	0.3182E-18
0.3032	0.4135E-18
0.3102	0.5377E-18
0.3178	0.6952E-18
0.3259	0.8955E-18
0.3345	0.1148E-17
0.3438	0.1465E-17
0.3536	0.1860E-17
0.3641	0.2347E-17
0.3752	0.2945E-17
0.3870	0.3673E-17
0.3995	0.4553E-17
0.4126	0.5609E-17
0.4265	0.6867E-17
0.4409	0.8355E-17
0.4560	0.1010E-16
0.4716	0.1214E-16
0.4875	0.1449E-16
0.5040	0.1722E-16
0.5210	0.2033E-16
0.5383	0.2388E-16
0.5559	0.2790E-16
0.5744	0.3248E-16
0.5922	0.3755E-16
0.6101	0.4320E-16
0.6279	0.4948E-16
0.6456	0.5641E-16
0.6631	0.6405E-16
0.6786	0.7206E-16
0.6957	0.8122E-16
0.7124	0.9120E-16
0.7288	0.1021E-15
0.7447	0.1138E-15
0.7602	0.1266E-15
0.7783	0.1417E-15
0.7927	0.1566E-15
0.8067	0.1727E-15
0.8201	0.1899E-15
0.8331	0.2084E-15
0.8455	0.2282E-15
0.8575	0.2495E-15
0.8690	0.2723E-15
0.8800	0.2966E-15
0.8906	0.3227E-15
0.9008	0.3505E-15
0.9105	0.3796E-15
0.9198	0.4112E-15
0.9288	0.4450E-15
0.9366	0.4813E-15
0.9449	0.5197E-15
0.9528	0.5607E-15
0.9605	0.6044E-15
0.9678	0.6509E-15
0.9749	0.7005E-15
0.9818	0.7532E-15
0.9884	0.8095E-15
0.9952	0.8690E-15
1.001	0.9327E-15
1.008	0.1001E-14
1.014	0.1073E-14
1.019	0.1149E-14
1.025	0.1231E-14
1.031	0.1318E-14
1.037	0.1410E-14
1.043	0.1508E-14
1.049	0.1612E-14
1.055	0.1722E-14
1.060	0.1837E-14
1.066	0.1961E-14
1.073	0.2093E-14
1.081	0.2232E-14
1.089	0.2380E-14
1.097	0.2535E-14
1.106	0.2699E-14
1.116	0.2872E-14
1.127	0.3054E-14
1.139	0.3245E-14
1.153	0.3445E-14
1.168	0.3654E-14
1.184	0.3872E-14
1.203	0.4101E-14
1.224	0.4336E-14
1.246	0.4580E-14
1.271	0.4831E-14
1.299	0.5090E-14
1.329	0.5355E-14
1.362	0.5627E-14
1.398	0.5904E-14
1.437	0.6185E-14
1.480	0.6469E-14
1.525	0.6756E-14
1.574	0.7050E-14
1.627	0.7340E-14
1.682	0.7630E-14
1.741	0.7919E-14
1.802	0.8208E-14
1.867	0.8495E-14
1.934	0.8780E-14
2.005	0.9063E-14
2.076	0.9337E-14
2.151	0.9617E-14
2.228	0.9898E-14
2.307	0.1018E-13
2.388	0.1046E-13
2.470	0.1074E-13
2.554	0.1103E-13
2.639	0.1133E-13
2.725	0.1163E-13
2.811	0.1195E-13
2.899	0.1228E-13
2.987	0.1262E-13
3.075	0.1298E-13
3.164	0.1337E-13
3.254	0.1378E-13
3.344	0.1421E-13
3.435	0.1469E-13
3.525	0.1520E-13
3.617	0.1575E-13
3.708	0.1635E-13
3.800	0.1700E-13
3.893	0.1771E-13
3.987	0.1847E-13
4.081	0.1931E-13
4.176	0.2021E-13
4.271	0.2119E-13
4.368	0.2226E-13
4.466	0.2342E-13
4.564	0.2467E-13
4.665	0.2603E-13
4.767	0.2750E-13
4.870	0.2908E-13
4.975	0.3079E-13
5.082	0.3263E-13
5.191	0.3462E-13
5.303	0.3675E-13
5.416	0.3903E-13
5.532	0.4148E-13
5.650	0.4411E-13
5.771	0.4691E-13
5.895	0.4990E-13
6.022	0.5310E-13
6.152	0.5650E-13
6.285	0.6012E-13
6.422	0.6396E-13
6.562	0.6805E-13
6.706	0.7237E-13
6.854	0.7696E-13
7.006	0.8180E-13
7.161	0.8693E-13
7.321	0.9233E-13
7.486	0.9803E-13
7.655	0.1040E-12
7.827	0.1103E-12
8.005	0.1170E-12
8.189	0.1239E-12
8.377	0.1312E-12
8.571	0.1389E-12
8.770	0.1469E-12
8.976	0.1553E-12
9.186	0.1641E-12
9.401	0.1733E-12
9.623	0.1828E-12
9.851	0.1928E-12
10.08	0.2032E-12
10.33	0.2140E-12
10.57	0.2252E-12
10.83	0.2369E-12
11.09	0.2490E-12
11.35	0.2616E-12
11.63	0.2747E-12
11.91	0.2882E-12
12.20	0.3022E-12
12.50	0.3168E-12
12.81	0.3318E-12
13.12	0.3473E-12
13.45	0.3634E-12
13.78	0.3800E-12
14.12	0.3971E-12
14.48	0.4148E-12
14.84	0.4331E-12
15.21	0.4519E-12
15.59	0.4712E-12
15.99	0.4912E-12
16.39	0.5117E-12
16.81	0.5328E-12
17.24	0.5545E-12
17.68	0.5769E-12
18.14	0.5998E-12
18.61	0.6233E-12
19.09	0.6475E-12
19.59	0.6723E-12
20.10	0.6977E-12
20.63	0.7238E-12
21.18	0.7505E-12
21.74	0.7778E-12
22.32	0.8058E-12
22.92	0.8345E-12
23.54	0.8638E-12
24.18	0.8937E-12
24.84	0.9243E-12
25.52	0.9556E-12
26.23	0.9875E-12
26.96	0.1020E-11
27.71	0.1053E-11
28.49	0.1087E-11
29.29	0.1122E-11
30.13	0.1157E-11
30.99	0.1193E-11
31.89	0.1229E-11
32.82	0.1266E-11
33.78	0.1304E-11
34.77	0.1342E-11
35.80	0.1381E-11
36.87	0.1420E-11
37.98	0.1460E-11
39.14	0.1501E-11
40.33	0.1542E-11
41.58	0.1584E-11
42.87	0.1626E-11
44.21	0.1668E-11
45.61	0.1712E-11
47.06	0.1755E-11
48.57	0.1799E-11
50.15	0.1844E-11
51.79	0.1889E-11
53.50	0.1934E-11
55.28	0.1979E-11
57.14	0.2025E-11
59.09	0.2072E-11
61.11	0.2118E-11
63.24	0.2165E-11
65.46	0.2212E-11
67.78	0.2259E-11
70.21	0.2307E-11
72.76	0.2354E-11
75.44	0.2402E-11
78.25	0.2450E-11
 
 
O2                                                              
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.5043E-01	0.4569E-19
0.5084E-01	0.4616E-19
0.5125E-01	0.4666E-19
0.5167E-01	0.4717E-19
0.5211E-01	0.4771E-19
0.5256E-01	0.4828E-19
0.5301E-01	0.4887E-19
0.5348E-01	0.4948E-19
0.5396E-01	0.5013E-19
0.5446E-01	0.5082E-19
0.5497E-01	0.5154E-19
0.5549E-01	0.5230E-19
0.5603E-01	0.5310E-19
0.5658E-01	0.5395E-19
0.5714E-01	0.5484E-19
0.5773E-01	0.5579E-19
0.5832E-01	0.5679E-19
0.5894E-01	0.5785E-19
0.5957E-01	0.5897E-19
0.6022E-01	0.6015E-19
0.6088E-01	0.6141E-19
0.6157E-01	0.6273E-19
0.6227E-01	0.6413E-19
0.6299E-01	0.6561E-19
0.6372E-01	0.6716E-19
0.6448E-01	0.6880E-19
0.6525E-01	0.7053E-19
0.6605E-01	0.7235E-19
0.6686E-01	0.7426E-19
0.6769E-01	0.7626E-19
0.6854E-01	0.7837E-19
0.6941E-01	0.8057E-19
0.7030E-01	0.8288E-19
0.7120E-01	0.8529E-19
0.7213E-01	0.8782E-19
0.7308E-01	0.9045E-19
0.7404E-01	0.9320E-19
0.7502E-01	0.9607E-19
0.7603E-01	0.9906E-19
0.7705E-01	0.1022E-18
0.7809E-01	0.1054E-18
0.7915E-01	0.1088E-18
0.8024E-01	0.1124E-18
0.8134E-01	0.1160E-18
0.8246E-01	0.1198E-18
0.8359E-01	0.1238E-18
0.8475E-01	0.1280E-18
0.8593E-01	0.1323E-18
0.8712E-01	0.1368E-18
0.8834E-01	0.1414E-18
0.8957E-01	0.1463E-18
0.9082E-01	0.1514E-18
0.9209E-01	0.1568E-18
0.9337E-01	0.1623E-18
0.9467E-01	0.1681E-18
0.9598E-01	0.1742E-18
0.9731E-01	0.1806E-18
0.9865E-01	0.1873E-18
0.1000	0.1943E-18
0.1014	0.2016E-18
0.1027	0.2094E-18
0.1041	0.2175E-18
0.1055	0.2260E-18
0.1069	0.2349E-18
0.1083	0.2444E-18
0.1096	0.2543E-18
0.1110	0.2648E-18
0.1124	0.2758E-18
0.1137	0.2875E-18
0.1151	0.2998E-18
0.1164	0.3128E-18
0.1178	0.3265E-18
0.1191	0.3411E-18
0.1204	0.3564E-18
0.1217	0.3727E-18
0.1229	0.3899E-18
0.1241	0.4081E-18
0.1254	0.4274E-18
0.1266	0.4479E-18
0.1277	0.4696E-18
0.1289	0.4926E-18
0.1300	0.5170E-18
0.1311	0.5429E-18
0.1322	0.5704E-18
0.1332	0.5995E-18
0.1343	0.6304E-18
0.1353	0.6633E-18
0.1363	0.6982E-18
0.1373	0.7352E-18
0.1382	0.7746E-18
0.1392	0.8164E-18
0.1401	0.8608E-18
0.1410	0.9080E-18
0.1420	0.9581E-18
0.1429	0.1011E-17
0.1437	0.1068E-17
0.1446	0.1128E-17
0.1455	0.1192E-17
0.1464	0.1260E-17
0.1473	0.1332E-17
0.1482	0.1409E-17
0.1491	0.1490E-17
0.1500	0.1577E-17
0.1509	0.1669E-17
0.1519	0.1767E-17
0.1528	0.1870E-17
0.1538	0.1980E-17
0.1547	0.2097E-17
0.1557	0.2221E-17
0.1568	0.2353E-17
0.1578	0.2493E-17
0.1589	0.2641E-17
0.1600	0.2799E-17
0.1611	0.2966E-17
0.1623	0.3143E-17
0.1635	0.3330E-17
0.1647	0.3529E-17
0.1660	0.3740E-17
0.1673	0.3963E-17
0.1686	0.4200E-17
0.1700	0.4450E-17
0.1714	0.4715E-17
0.1729	0.4996E-17
0.1744	0.5294E-17
0.1760	0.5608E-17
0.1776	0.5941E-17
0.1792	0.6294E-17
0.1809	0.6666E-17
0.1827	0.7079E-17
0.1845	0.7496E-17
0.1864	0.7938E-17
0.1883	0.8405E-17
0.1902	0.8898E-17
0.1922	0.9420E-17
0.1943	0.9971E-17
0.1964	0.1055E-16
0.1986	0.1117E-16
0.2008	0.1182E-16
0.2031	0.1251E-16
0.2055	0.1323E-16
0.2079	0.1400E-16
0.2104	0.1481E-16
0.2130	0.1566E-16
0.2157	0.1656E-16
0.2184	0.1751E-16
0.2212	0.1852E-16
0.2241	0.1958E-16
0.2271	0.2069E-16
0.2302	0.2187E-16
0.2334	0.2312E-16
0.2367	0.2443E-16
0.2401	0.2581E-16
0.2437	0.2726E-16
0.2474	0.2879E-16
0.2513	0.3040E-16
0.2553	0.3210E-16
0.2596	0.3388E-16
0.2640	0.3575E-16
0.2687	0.3771E-16
0.2736	0.3977E-16
0.2789	0.4192E-16
0.2844	0.4417E-16
0.2903	0.4652E-16
0.2965	0.4897E-16
0.3032	0.5152E-16
0.3102	0.5411E-16
0.3178	0.5686E-16
0.3259	0.5970E-16
0.3345	0.6262E-16
0.3438	0.6563E-16
0.3536	0.6871E-16
0.3641	0.7186E-16
0.3752	0.7506E-16
0.3870	0.7831E-16
0.3995	0.8158E-16
0.4126	0.8488E-16
0.4265	0.8818E-16
0.4409	0.9147E-16
0.4560	0.9473E-16
0.4716	0.9796E-16
0.4875	0.1010E-15
0.5040	0.1041E-15
0.5210	0.1071E-15
0.5383	0.1101E-15
0.5559	0.1129E-15
0.5744	0.1157E-15
0.5922	0.1183E-15
0.6101	0.1208E-15
0.6279	0.1231E-15
0.6456	0.1253E-15
0.6631	0.1274E-15
0.6786	0.1292E-15
0.6957	0.1310E-15
0.7124	0.1327E-15
0.7288	0.1343E-15
0.7447	0.1357E-15
0.7602	0.1371E-15
0.7783	0.1393E-15
0.7927	0.1404E-15
0.8067	0.1415E-15
0.8201	0.1424E-15
0.8331	0.1433E-15
0.8455	0.1441E-15
0.8575	0.1448E-15
0.8690	0.1455E-15
0.8800	0.1461E-15
0.8906	0.1466E-15
0.9008	0.1471E-15
0.9105	0.1476E-15
0.9198	0.1480E-15
0.9288	0.1484E-15
0.9366	0.1485E-15
0.9449	0.1489E-15
0.9528	0.1492E-15
0.9605	0.1495E-15
0.9678	0.1497E-15
0.9749	0.1500E-15
0.9818	0.1502E-15
0.9884	0.1505E-15
0.9952	0.1507E-15
1.001	0.1509E-15
1.008	0.1512E-15
1.014	0.1514E-15
1.019	0.1517E-15
1.025	0.1520E-15
1.031	0.1523E-15
1.037	0.1527E-15
1.043	0.1532E-15
1.049	0.1538E-15
1.055	0.1546E-15
1.060	0.1557E-15
1.066	0.1569E-15
1.073	0.1586E-15
1.081	0.1606E-15
1.089	0.1633E-15
1.097	0.1668E-15
1.106	0.1712E-15
1.116	0.1768E-15
1.127	0.1838E-15
1.139	0.1927E-15
1.153	0.2039E-15
1.168	0.2177E-15
1.184	0.2347E-15
1.203	0.2558E-15
1.224	0.2813E-15
1.246	0.3121E-15
1.271	0.3492E-15
1.299	0.3935E-15
1.329	0.4461E-15
1.362	0.5082E-15
1.398	0.5809E-15
1.437	0.6657E-15
1.480	0.7639E-15
1.525	0.8769E-15
1.574	0.1007E-14
1.627	0.1154E-14
1.682	0.1321E-14
1.741	0.1509E-14
1.802	0.1719E-14
1.867	0.1953E-14
1.934	0.2213E-14
2.005	0.2500E-14
2.076	0.2813E-14
2.151	0.3157E-14
2.228	0.3533E-14
2.307	0.3940E-14
2.388	0.4381E-14
2.470	0.4856E-14
2.554	0.5367E-14
2.639	0.5915E-14
2.725	0.6499E-14
2.811	0.7122E-14
2.899	0.7783E-14
2.987	0.8484E-14
3.075	0.9226E-14
3.164	0.1001E-13
3.254	0.1084E-13
3.344	0.1171E-13
3.435	0.1262E-13
3.525	0.1358E-13
3.617	0.1458E-13
3.708	0.1564E-13
3.800	0.1673E-13
3.893	0.1788E-13
3.987	0.1908E-13
4.081	0.2033E-13
4.176	0.2163E-13
4.271	0.2298E-13
4.368	0.2439E-13
4.466	0.2586E-13
4.564	0.2737E-13
4.665	0.2895E-13
4.767	0.3059E-13
4.870	0.3229E-13
4.975	0.3405E-13
5.082	0.3588E-13
5.191	0.3777E-13
5.303	0.3974E-13
5.416	0.4177E-13
5.532	0.4387E-13
5.650	0.4604E-13
5.771	0.4829E-13
5.895	0.5061E-13
6.022	0.5302E-13
6.152	0.5551E-13
6.285	0.5808E-13
6.422	0.6074E-13
6.562	0.6348E-13
6.706	0.6632E-13
6.854	0.6925E-13
7.006	0.7228E-13
7.161	0.7541E-13
7.321	0.7864E-13
7.486	0.8198E-13
7.655	0.8542E-13
7.827	0.8896E-13
8.005	0.9264E-13
8.189	0.9644E-13
8.377	0.1004E-12
8.571	0.1044E-12
8.770	0.1086E-12
8.976	0.1130E-12
9.186	0.1174E-12
9.401	0.1221E-12
9.623	0.1268E-12
9.851	0.1318E-12
10.08	0.1369E-12
10.33	0.1421E-12
10.57	0.1476E-12
10.83	0.1532E-12
11.09	0.1591E-12
11.35	0.1651E-12
11.63	0.1713E-12
11.91	0.1778E-12
12.20	0.1844E-12
12.50	0.1913E-12
12.81	0.1985E-12
13.12	0.2059E-12
13.45	0.2135E-12
13.78	0.2214E-12
14.12	0.2296E-12
14.48	0.2380E-12
14.84	0.2468E-12
15.21	0.2558E-12
15.59	0.2652E-12
15.99	0.2749E-12
16.39	0.2849E-12
16.81	0.2952E-12
17.24	0.3059E-12
17.68	0.3170E-12
18.14	0.3284E-12
18.61	0.3402E-12
19.09	0.3524E-12
19.59	0.3650E-12
20.10	0.3780E-12
20.63	0.3914E-12
21.18	0.4053E-12
21.74	0.4196E-12
22.32	0.4343E-12
22.92	0.4495E-12
23.54	0.4652E-12
24.18	0.4813E-12
24.84	0.4979E-12
25.52	0.5150E-12
26.23	0.5326E-12
26.96	0.5507E-12
27.71	0.5693E-12
28.49	0.5884E-12
29.29	0.6080E-12
30.13	0.6281E-12
30.99	0.6488E-12
31.89	0.6699E-12
32.82	0.6916E-12
33.78	0.7138E-12
34.77	0.7366E-12
35.80	0.7598E-12
36.87	0.7836E-12
37.98	0.8079E-12
39.14	0.8327E-12
40.33	0.8580E-12
41.58	0.8839E-12
42.87	0.9102E-12
44.21	0.9369E-12
45.61	0.9642E-12
47.06	0.9919E-12
48.57	0.1020E-11
50.15	0.1049E-11
51.79	0.1078E-11
53.50	0.1107E-11
55.28	0.1137E-11
57.14	0.1167E-11
59.09	0.1198E-11
61.11	0.1229E-11
63.24	0.1260E-11
65.46	0.1292E-11
67.78	0.1324E-11
70.21	0.1356E-11
72.76	0.1389E-11
75.44	0.1422E-11
78.25	0.1455E-11
 
 
N2(v1)                                                          
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.5043E-01	-0.5093E-20
0.5084E-01	-0.5117E-20
0.5125E-01	-0.5141E-20
0.5167E-01	-0.5166E-20
0.5211E-01	-0.5191E-20
0.5256E-01	-0.5217E-20
0.5301E-01	-0.5243E-20
0.5348E-01	-0.5269E-20
0.5396E-01	-0.5296E-20
0.5446E-01	-0.5323E-20
0.5497E-01	-0.5351E-20
0.5549E-01	-0.5380E-20
0.5603E-01	-0.5409E-20
0.5658E-01	-0.5439E-20
0.5714E-01	-0.5469E-20
0.5773E-01	-0.5500E-20
0.5832E-01	-0.5533E-20
0.5894E-01	-0.5566E-20
0.5957E-01	-0.5599E-20
0.6022E-01	-0.5634E-20
0.6088E-01	-0.5670E-20
0.6157E-01	-0.5707E-20
0.6227E-01	-0.5745E-20
0.6299E-01	-0.5784E-20
0.6372E-01	-0.5824E-20
0.6448E-01	-0.5865E-20
0.6525E-01	-0.5907E-20
0.6605E-01	-0.5951E-20
0.6686E-01	-0.5996E-20
0.6769E-01	-0.6042E-20
0.6854E-01	-0.6089E-20
0.6941E-01	-0.6138E-20
0.7030E-01	-0.6188E-20
0.7120E-01	-0.6239E-20
0.7213E-01	-0.6291E-20
0.7308E-01	-0.6345E-20
0.7404E-01	-0.6400E-20
0.7502E-01	-0.6456E-20
0.7603E-01	-0.6513E-20
0.7705E-01	-0.6571E-20
0.7809E-01	-0.6631E-20
0.7915E-01	-0.6691E-20
0.8024E-01	-0.6968E-20
0.8134E-01	-0.7036E-20
0.8246E-01	-0.7105E-20
0.8359E-01	-0.7175E-20
0.8475E-01	-0.7246E-20
0.8593E-01	-0.7317E-20
0.8712E-01	-0.7389E-20
0.8834E-01	-0.7461E-20
0.8957E-01	-0.7533E-20
0.9082E-01	-0.7605E-20
0.9209E-01	-0.7677E-20
0.9337E-01	-0.7748E-20
0.9467E-01	-0.7818E-20
0.9598E-01	-0.7887E-20
0.9731E-01	-0.7954E-20
0.9865E-01	-0.8019E-20
0.1000	-0.8083E-20
0.1014	-0.8144E-20
0.1027	-0.8202E-20
0.1041	-0.8258E-20
0.1055	-0.8310E-20
0.1069	-0.8360E-20
0.1083	-0.8405E-20
0.1096	-0.8447E-20
0.1110	-0.8486E-20
