BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
bolsigdb_air.dat
--------------------------------------------------
O2                                                              
bolsigdb_air.dat
--------------------------------------------------
N2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N2(A3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v1)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v2)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v3)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(v4)                                                          
bolsigdb_air.dat
--------------------------------------------------
O2(a1)                                                          
bolsigdb_air.dat
--------------------------------------------------
N                                                               
bolsigdb_air.dat
--------------------------------------------------
O                                                               
bolsigdb_air.dat
--------------------------------------------------
NO                                                              
bolsigdb_air.dat
--------------------------------------------------
O3                                                              
bolsigdb_air.dat
--------------------------------------------------
N2O                                                             
bolsigdb_air.dat
 
 
 
0.1459	0.1459
0.1467	0.1467
0.1475	0.1475
0.1484	0.1484
0.1492	0.1492
0.1500	0.1500
0.1508	0.1508
0.1517	0.1517
0.1526	0.1526
0.1534	0.1534
0.1543	0.1543
0.1552	0.1552
0.1562	0.1562
0.1571	0.1571
0.1581	0.1581
0.1591	0.1591
0.1601	0.1601
0.1612	0.1612
0.1623	0.1623
0.1634	0.1634
0.1646	0.1646
0.1658	0.1658
0.1671	0.1671
0.1683	0.1683
0.1697	0.1697
0.1710	0.1710
0.1724	0.1724
0.1739	0.1739
0.1754	0.1754
0.1769	0.1769
0.1785	0.1785
0.1802	0.1802
0.1818	0.1818
0.1836	0.1836
0.1854	0.1854
0.1872	0.1872
0.1891	0.1891
0.1910	0.1910
0.1930	0.1930
0.1950	0.1950
0.1971	0.1971
0.1993	0.1993
0.2015	0.2015
0.2038	0.2038
0.2061	0.2061
0.2085	0.2085
0.2110	0.2110
0.2135	0.2135
0.2161	0.2161
0.2188	0.2188
0.2215	0.2215
0.2244	0.2244
0.2273	0.2273
0.2303	0.2303
0.2335	0.2335
0.2367	0.2367
0.2401	0.2401
0.2436	0.2436
0.2472	0.2472
0.2510	0.2510
0.2549	0.2549
0.2591	0.2591
0.2633	0.2633
0.2678	0.2678
0.2726	0.2726
0.2777	0.2777
0.2831	0.2831
0.2888	0.2888
0.2948	0.2948
0.3013	0.3013
0.3082	0.3082
0.3156	0.3156
0.3234	0.3234
0.3319	0.3319
0.3409	0.3409
0.3505	0.3505
0.3607	0.3607
0.3717	0.3717
0.3833	0.3833
0.3957	0.3957
0.4087	0.4087
0.4233	0.4233
0.4378	0.4378
0.4529	0.4529
0.4686	0.4686
0.4849	0.4849
0.5018	0.5018
0.5165	0.5165
0.5342	0.5342
0.5522	0.5522
0.5705	0.5705
0.5889	0.5889
0.6075	0.6075
0.6260	0.6260
0.6444	0.6444
0.6665	0.6665
0.6845	0.6845
0.7022	0.7022
0.7196	0.7196
0.7366	0.7366
0.7531	0.7531
0.7693	0.7693
0.7850	0.7850
0.8002	0.8002
0.8149	0.8149
0.8291	0.8291
0.8429	0.8429
0.8563	0.8563
0.8692	0.8692
0.8817	0.8817
0.8936	0.8936
0.9052	0.9052
0.9164	0.9164
0.9273	0.9273
0.9370	0.9370
0.9474	0.9474
0.9575	0.9575
0.9675	0.9675
0.9774	0.9774
0.9871	0.9871
0.9969	0.9969
1.007	1.007
1.017	1.017
1.027	1.027
1.038	1.038
1.048	1.048
1.060	1.060
1.070	1.070
1.083	1.083
1.097	1.097
1.112	1.112
1.128	1.128
1.146	1.146
1.165	1.165
1.185	1.185
1.208	1.208
1.232	1.232
1.259	1.259
1.287	1.287
1.318	1.318
1.352	1.352
1.387	1.387
1.427	1.427
1.468	1.468
1.511	1.511
1.557	1.557
1.605	1.605
1.655	1.655
1.708	1.708
1.763	1.763
1.820	1.820
1.878	1.878
1.938	1.938
2.000	2.000
2.063	2.063
2.127	2.127
2.192	2.192
2.258	2.258
2.324	2.324
2.391	2.391
2.458	2.458
2.526	2.526
2.594	2.594
2.661	2.661
2.729	2.729
2.797	2.797
2.864	2.864
2.932	2.932
3.000	3.000
3.067	3.067
3.135	3.135
3.202	3.202
3.270	3.270
3.337	3.337
3.405	3.405
3.473	3.473
3.542	3.542
3.610	3.610
3.680	3.680
3.749	3.749
3.820	3.820
3.891	3.891
3.963	3.963
4.036	4.036
4.110	4.110
4.186	4.186
4.263	4.263
4.341	4.341
4.421	4.421
4.502	4.502
4.585	4.585
4.670	4.670
4.758	4.758
4.847	4.847
4.939	4.939
5.033	5.033
5.130	5.130
5.230	5.230
5.333	5.333
5.438	5.438
5.547	5.547
5.659	5.659
5.775	5.775
5.894	5.894
6.016	6.016
6.143	6.143
6.273	6.273
6.408	6.408
6.546	6.546
6.689	6.689
6.836	6.836
6.988	6.988
7.144	7.144
7.305	7.305
7.471	7.471
7.642	7.642
7.817	7.817
7.997	7.997
8.183	8.183
8.374	8.374
8.571	8.571
8.773	8.773
8.981	8.981
9.194	9.194
9.413	9.413
9.638	9.638
9.869	9.869
10.11	10.11
10.35	10.35
10.60	10.60
10.85	10.85
11.12	11.12
11.39	11.39
11.66	11.66
11.94	11.94
12.23	12.23
12.53	12.53
12.84	12.84
13.15	13.15
13.47	13.47
13.80	13.80
14.14	14.14
14.48	14.48
14.84	14.84
15.21	15.21
15.58	15.58
15.97	15.97
16.36	16.36
16.76	16.76
17.18	17.18
17.61	17.61
18.05	18.05
18.50	18.50
18.97	18.97
19.44	19.44
19.93	19.93
20.44	20.44
20.96	20.96
21.50	21.50
22.05	22.05
22.61	22.61
23.20	23.20
23.80	23.80
24.42	24.42
25.06	25.06
25.73	25.73
26.41	26.41
27.11	27.11
27.84	27.84
28.59	28.59
29.36	29.36
30.16	30.16
30.99	30.99
31.84	31.84
32.73	32.73
33.64	33.64
34.59	34.59
35.57	35.57
36.58	36.58
37.63	37.63
38.72	38.72
39.84	39.84
41.01	41.01
42.23	42.23
43.48	43.48
44.79	44.79
46.14	46.14
47.55	47.55
49.01	49.01
50.54	50.54
52.12	52.12
53.77	53.77
55.48	55.48
57.27	57.27
59.13	59.13
61.08	61.08
63.10	63.10
65.22	65.22
67.44	67.44
69.75	69.75
72.18	72.18
74.71	74.71
77.37	77.37
 
 
Energy (eV)	Mobility *N (1/m/V/s)
0.5130E-01	0.4892E+26
0.5173E-01	0.4833E+26
0.5217E-01	0.4775E+26
0.5262E-01	0.4717E+26
0.5308E-01	0.4660E+26
0.5356E-01	0.4603E+26
0.5405E-01	0.4546E+26
0.5455E-01	0.4490E+26
0.5506E-01	0.4434E+26
0.5559E-01	0.4378E+26
0.5613E-01	0.4323E+26
0.5669E-01	0.4268E+26
0.5726E-01	0.4214E+26
0.5784E-01	0.4160E+26
0.5845E-01	0.4106E+26
0.5906E-01	0.4053E+26
0.5970E-01	0.4000E+26
0.6035E-01	0.3947E+26
0.6102E-01	0.3895E+26
0.6170E-01	0.3843E+26
0.6241E-01	0.3792E+26
0.6313E-01	0.3741E+26
0.6386E-01	0.3690E+26
0.6462E-01	0.3640E+26
0.6539E-01	0.3590E+26
0.6618E-01	0.3541E+26
0.6699E-01	0.3492E+26
0.6782E-01	0.3444E+26
0.6868E-01	0.3394E+26
0.6955E-01	0.3347E+26
0.7043E-01	0.3300E+26
0.7133E-01	0.3254E+26
0.7225E-01	0.3208E+26
0.7318E-01	0.3163E+26
0.7413E-01	0.3119E+26
0.7511E-01	0.3075E+26
0.7609E-01	0.3032E+26
0.7710E-01	0.2989E+26
0.7813E-01	0.2947E+26
0.7917E-01	0.2905E+26
0.8024E-01	0.2864E+26
0.8132E-01	0.2824E+26
0.8242E-01	0.2784E+26
0.8354E-01	0.2744E+26
0.8467E-01	0.2705E+26
0.8583E-01	0.2667E+26
0.8700E-01	0.2629E+26
0.8820E-01	0.2592E+26
0.8941E-01	0.2555E+26
0.9064E-01	0.2518E+26
0.9188E-01	0.2482E+26
0.9315E-01	0.2447E+26
0.9442E-01	0.2412E+26
0.9572E-01	0.2377E+26
0.9703E-01	0.2343E+26
0.9835E-01	0.2309E+26
0.9968E-01	0.2276E+26
0.1010	0.2243E+26
0.1024	0.2211E+26
0.1037	0.2179E+26
0.1051	0.2148E+26
0.1065	0.2117E+26
0.1078	0.2086E+26
0.1092	0.2056E+26
0.1106	0.2027E+26
0.1119	0.1998E+26
0.1133	0.1970E+26
0.1146	0.1942E+26
0.1160	0.1915E+26
0.1173	0.1889E+26
0.1186	0.1863E+26
0.1199	0.1837E+26
0.1211	0.1813E+26
0.1224	0.1789E+26
0.1236	0.1766E+26
0.1248	0.1743E+26
0.1260	0.1721E+26
0.1272	0.1700E+26
0.1283	0.1679E+26
0.1294	0.1659E+26
0.1305	0.1640E+26
0.1315	0.1621E+26
0.1326	0.1603E+26
0.1336	0.1586E+26
0.1346	0.1569E+26
0.1355	0.1553E+26
0.1365	0.1537E+26
0.1374	0.1522E+26
0.1383	0.1507E+26
0.1392	0.1493E+26
0.1401	0.1480E+26
0.1410	0.1467E+26
0.1418	0.1454E+26
0.1426	0.1442E+26
0.1435	0.1431E+26
0.1443	0.1419E+26
0.1451	0.1408E+26
0.1459	0.1398E+26
0.1467	0.1387E+26
0.1475	0.1378E+26
0.1484	0.1368E+26
0.1492	0.1358E+26
0.1500	0.1349E+26
0.1508	0.1340E+26
0.1517	0.1331E+26
0.1526	0.1322E+26
0.1534	0.1314E+26
0.1543	0.1305E+26
0.1552	0.1297E+26
0.1562	0.1289E+26
0.1571	0.1280E+26
0.1581	0.1272E+26
0.1591	0.1264E+26
0.1601	0.1256E+26
0.1612	0.1248E+26
0.1623	0.1240E+26
0.1634	0.1231E+26
0.1646	0.1223E+26
0.1658	0.1215E+26
0.1671	0.1206E+26
0.1683	0.1198E+26
0.1697	0.1189E+26
0.1710	0.1181E+26
0.1724	0.1172E+26
0.1739	0.1163E+26
0.1754	0.1154E+26
0.1769	0.1145E+26
0.1785	0.1136E+26
0.1802	0.1127E+26
0.1818	0.1118E+26
0.1836	0.1108E+26
0.1854	0.1099E+26
0.1872	0.1090E+26
0.1891	0.1080E+26
0.1910	0.1071E+26
0.1930	0.1061E+26
0.1950	0.1051E+26
0.1971	0.1042E+26
0.1993	0.1032E+26
0.2015	0.1022E+26
0.2038	0.1012E+26
0.2061	0.1002E+26
0.2085	0.9923E+25
0.2110	0.9823E+25
0.2135	0.9724E+25
0.2161	0.9624E+25
0.2188	0.9525E+25
0.2215	0.9425E+25
0.2244	0.9325E+25
0.2273	0.9224E+25
0.2303	0.9124E+25
0.2335	0.9024E+25
0.2367	0.8924E+25
0.2401	0.8824E+25
0.2436	0.8724E+25
0.2472	0.8624E+25
0.2510	0.8523E+25
0.2549	0.8423E+25
0.2591	0.8322E+25
0.2633	0.8226E+25
0.2678	0.8125E+25
0.2726	0.8022E+25
0.2777	0.7919E+25
0.2831	0.7815E+25
0.2888	0.7711E+25
0.2948	0.7605E+25
0.3013	0.7499E+25
0.3082	0.7391E+25
0.3156	0.7281E+25
0.3234	0.7171E+25
0.3319	0.7059E+25
0.3409	0.6945E+25
0.3505	0.6828E+25
0.3607	0.6711E+25
0.3717	0.6593E+25
0.3833	0.6473E+25
0.3957	0.6352E+25
0.4087	0.6229E+25
0.4233	0.6097E+25
0.4378	0.5972E+25
0.4529	0.5847E+25
0.4686	0.5722E+25
0.4849	0.5597E+25
0.5018	0.5472E+25
0.5165	0.5375E+25
0.5342	0.5251E+25
0.5522	0.5128E+25
0.5705	0.5007E+25
0.5889	0.4888E+25
0.6075	0.4772E+25
0.6260	0.4659E+25
0.6444	0.4549E+25
0.6665	0.4414E+25
0.6845	0.4312E+25
0.7022	0.4214E+25
0.7196	0.4120E+25
0.7366	0.4029E+25
0.7531	0.3942E+25
0.7693	0.3859E+25
0.7850	0.3780E+25
0.8002	0.3705E+25
0.8149	0.3633E+25
0.8291	0.3565E+25
0.8429	0.3500E+25
0.8563	0.3438E+25
0.8692	0.3380E+25
0.8817	0.3322E+25
0.8936	0.3270E+25
0.9052	0.3221E+25
0.9164	0.3174E+25
0.9273	0.3130E+25
0.9370	0.3093E+25
0.9474	0.3053E+25
0.9575	0.3015E+25
0.9675	0.2979E+25
0.9774	0.2944E+25
0.9871	0.2912E+25
0.9969	0.2880E+25
1.007	0.2851E+25
1.017	0.2822E+25
1.027	0.2795E+25
1.038	0.2769E+25
1.048	0.2744E+25
1.060	0.2720E+25
1.070	0.2704E+25
1.083	0.2682E+25
1.097	0.2660E+25
1.112	0.2638E+25
1.128	0.2617E+25
1.146	0.2597E+25
1.165	0.2577E+25
1.185	0.2557E+25
1.208	0.2537E+25
1.232	0.2518E+25
1.259	0.2499E+25
1.287	0.2480E+25
1.318	0.2461E+25
1.352	0.2442E+25
1.387	0.2423E+25
1.427	0.2398E+25
1.468	0.2380E+25
1.511	0.2361E+25
1.557	0.2342E+25
1.605	0.2322E+25
1.655	0.2303E+25
1.708	0.2284E+25
1.763	0.2264E+25
1.820	0.2245E+25
1.878	0.2225E+25
1.938	0.2206E+25
2.000	0.2186E+25
2.063	0.2167E+25
2.127	0.2147E+25
2.192	0.2128E+25
2.258	0.2108E+25
2.324	0.2089E+25
2.391	0.2069E+25
2.458	0.2050E+25
2.526	0.2031E+25
2.594	0.2012E+25
2.661	0.1993E+25
2.729	0.1975E+25
2.797	0.1956E+25
2.864	0.1938E+25
2.932	0.1920E+25
3.000	0.1903E+25
3.067	0.1885E+25
3.135	0.1868E+25
3.202	0.1851E+25
3.270	0.1833E+25
3.337	0.1816E+25
3.405	0.1800E+25
3.473	0.1783E+25
3.542	0.1766E+25
3.610	0.1750E+25
3.680	0.1733E+25
3.749	0.1717E+25
3.820	0.1701E+25
3.891	0.1685E+25
3.963	0.1669E+25
4.036	0.1652E+25
4.110	0.1636E+25
4.186	0.1620E+25
4.263	0.1604E+25
4.341	0.1588E+25
4.421	0.1572E+25
4.502	0.1556E+25
4.585	0.1540E+25
4.670	0.1524E+25
4.758	0.1508E+25
4.847	0.1492E+25
4.939	0.1475E+25
5.033	0.1459E+25
5.130	0.1443E+25
5.230	0.1427E+25
5.333	0.1411E+25
5.438	0.1394E+25
5.547	0.1378E+25
5.659	0.1362E+25
5.775	0.1346E+25
5.894	0.1329E+25
6.016	0.1313E+25
6.143	0.1297E+25
6.273	0.1280E+25
6.408	0.1264E+25
6.546	0.1248E+25
6.689	0.1232E+25
6.836	0.1216E+25
6.988	0.1200E+25
7.144	0.1184E+25
7.305	0.1168E+25
7.471	0.1153E+25
7.642	0.1137E+25
7.817	0.1122E+25
7.997	0.1106E+25
8.183	0.1091E+25
8.374	0.1076E+25
8.571	0.1061E+25
8.773	0.1046E+25
8.981	0.1032E+25
9.194	0.1018E+25
9.413	0.1004E+25
9.638	0.9896E+24
9.869	0.9758E+24
10.11	0.9622E+24
10.35	0.9488E+24
10.60	0.9356E+24
10.85	0.9226E+24
11.12	0.9098E+24
11.39	0.8972E+24
11.66	0.8849E+24
11.94	0.8727E+24
12.23	0.8607E+24
12.53	0.8490E+24
12.84	0.8374E+24
13.15	0.8261E+24
13.47	0.8149E+24
13.80	0.8040E+24
14.14	0.7932E+24
14.48	0.7826E+24
14.84	0.7722E+24
15.21	0.7620E+24
15.58	0.7520E+24
15.97	0.7421E+24
16.36	0.7324E+24
16.76	0.7229E+24
17.18	0.7135E+24
17.61	0.7043E+24
18.05	0.6953E+24
18.50	0.6864E+24
18.97	0.6777E+24
19.44	0.6690E+24
19.93	0.6606E+24
20.44	0.6522E+24
20.96	0.6440E+24
21.50	0.6359E+24
22.05	0.6279E+24
22.61	0.6200E+24
23.20	0.6123E+24
23.80	0.6046E+24
24.42	0.5971E+24
25.06	0.5897E+24
25.73	0.5823E+24
26.41	0.5751E+24
27.11	0.5680E+24
27.84	0.5609E+24
28.59	0.5540E+24
29.36	0.5471E+24
30.16	0.5403E+24
30.99	0.5336E+24
31.84	0.5269E+24
32.73	0.5204E+24
33.64	0.5139E+24
34.59	0.5075E+24
35.57	0.5012E+24
36.58	0.4949E+24
37.63	0.4887E+24
38.72	0.4826E+24
39.84	0.4766E+24
41.01	0.4706E+24
42.23	0.4647E+24
43.48	0.4588E+24
44.79	0.4531E+24
46.14	0.4474E+24
47.55	0.4417E+24
49.01	0.4362E+24
50.54	0.4307E+24
52.12	0.4253E+24
53.77	0.4199E+24
55.48	0.4147E+24
57.27	0.4095E+24
59.13	0.4044E+24
61.08	0.3994E+24
63.10	0.3945E+24
65.22	0.3896E+24
67.44	0.3849E+24
69.75	0.3802E+24
72.18	0.3756E+24
74.71	0.3712E+24
77.37	0.3668E+24
 
 
Energy (eV)	Diffusion coefficient *N (1/m/s)
0.5130E-01	0.1918E+25
0.5173E-01	0.1919E+25
0.5217E-01	0.1920E+25
0.5262E-01	0.1921E+25
0.5308E-01	0.1922E+25
0.5356E-01	0.1923E+25
0.5405E-01	0.1924E+25
0.5455E-01	0.1925E+25
0.5506E-01	0.1926E+25
0.5559E-01	0.1927E+25
0.5613E-01	0.1927E+25
0.5669E-01	0.1928E+25
0.5726E-01	0.1929E+25
0.5784E-01	0.1930E+25
0.5845E-01	0.1931E+25
0.5906E-01	0.1931E+25
0.5970E-01	0.1932E+25
0.6035E-01	0.1933E+25
0.6102E-01	0.1934E+25
0.6170E-01	0.1934E+25
0.6241E-01	0.1935E+25
0.6313E-01	0.1936E+25
0.6386E-01	0.1936E+25
0.6462E-01	0.1937E+25
0.6539E-01	0.1938E+25
0.6618E-01	0.1938E+25
0.6699E-01	0.1939E+25
0.6782E-01	0.1940E+25
0.6868E-01	0.1937E+25
0.6955E-01	0.1938E+25
0.7043E-01	0.1938E+25
0.7133E-01	0.1939E+25
0.7225E-01	0.1940E+25
0.7318E-01	0.1940E+25
0.7413E-01	0.1941E+25
0.7511E-01	0.1942E+25
0.7609E-01	0.1942E+25
0.7710E-01	0.1943E+25
0.7813E-01	0.1944E+25
0.7917E-01	0.1944E+25
0.8024E-01	0.1945E+25
0.8132E-01	0.1946E+25
0.8242E-01	0.1946E+25
0.8354E-01	0.1947E+25
0.8467E-01	0.1947E+25
0.8583E-01	0.1948E+25
0.8700E-01	0.1949E+25
0.8820E-01	0.1949E+25
0.8941E-01	0.1950E+25
0.9064E-01	0.1951E+25
0.9188E-01	0.1951E+25
0.9315E-01	0.1952E+25
0.9442E-01	0.1953E+25
0.9572E-01	0.1953E+25
0.9703E-01	0.1954E+25
0.9835E-01	0.1954E+25
0.9968E-01	0.1955E+25
0.1010	0.1956E+25
0.1024	0.1956E+25
0.1037	0.1957E+25
0.1051	0.1958E+25
0.1065	0.1958E+25
0.1078	0.1959E+25
0.1092	0.1960E+25
0.1106	0.1960E+25
0.1119	0.1961E+25
0.1133	0.1961E+25
0.1146	0.1962E+25
0.1160	0.1963E+25
0.1173	0.1963E+25
0.1186	0.1964E+25
0.1199	0.1964E+25
0.1211	0.1965E+25
0.1224	0.1965E+25
0.1236	0.1966E+25
0.1248	0.1966E+25
0.1260	0.1967E+25
0.1272	0.1967E+25
0.1283	0.1968E+25
0.1294	0.1968E+25
0.1305	0.1969E+25
0.1315	0.1969E+25
0.1326	0.1970E+25
0.1336	0.1970E+25
0.1346	0.1971E+25
0.1355	0.1971E+25
0.1365	0.1971E+25
0.1374	0.1972E+25
0.1383	0.1972E+25
0.1392	0.1973E+25
0.1401	0.1973E+25
0.1410	0.1973E+25
0.1418	0.1974E+25
0.1426	0.1974E+25
0.1435	0.1974E+25
0.1443	0.1975E+25
0.1451	0.1975E+25
0.1459	0.1975E+25
0.1467	0.1976E+25
0.1475	0.1976E+25
0.1484	0.1976E+25
0.1492	0.1977E+25
0.1500	0.1977E+25
0.1508	0.1978E+25
0.1517	0.1978E+25
0.1526	0.1978E+25
0.1534	0.1979E+25
0.1543	0.1979E+25
0.1552	0.1979E+25
0.1562	0.1980E+25
0.1571	0.1980E+25
0.1581	0.1981E+25
0.1591	0.1981E+25
0.1601	0.1982E+25
0.1612	0.1982E+25
0.1623	0.1983E+25
0.1634	0.1983E+25
0.1646	0.1984E+25
0.1658	0.1984E+25
0.1671	0.1985E+25
0.1683	0.1985E+25
0.1697	0.1986E+25
0.1710	0.1987E+25
0.1724	0.1987E+25
0.1739	0.1988E+25
0.1754	0.1986E+25
0.1769	0.1987E+25
0.1785	0.1988E+25
0.1802	0.1989E+25
0.1818	0.1989E+25
0.1836	0.1990E+25
0.1854	0.1991E+25
0.1872	0.1992E+25
0.1891	0.1993E+25
0.1910	0.1994E+25
0.1930	0.1995E+25
0.1950	0.1996E+25
0.1971	0.1997E+25
0.1993	0.1998E+25
0.2015	0.1999E+25
0.2038	0.2001E+25
0.2061	0.2002E+25
0.2085	0.2003E+25
0.2110	0.2004E+25
0.2135	0.2006E+25
0.2161	0.2007E+25
0.2188	0.2009E+25
0.2215	0.2010E+25
0.2244	0.2012E+25
0.2273	0.2013E+25
0.2303	0.2015E+25
0.2335	0.2017E+25
0.2367	0.2019E+25
0.2401	0.2021E+25
0.2436	0.2023E+25
0.2472	0.2025E+25
0.2510	0.2028E+25
0.2549	0.2030E+25
0.2591	0.2033E+25
0.2633	0.2035E+25
0.2678	0.2038E+25
0.2726	0.2041E+25
0.2777	0.2045E+25
0.2831	0.2049E+25
0.2888	0.2053E+25
0.2948	0.2057E+25
0.3013	0.2062E+25
0.3082	0.2067E+25
0.3156	0.2072E+25
0.3234	0.2078E+25
0.3319	0.2084E+25
0.3409	0.2090E+25
0.3505	0.2096E+25
0.3607	0.2104E+25
0.3717	0.2112E+25
0.3833	0.2120E+25
0.3957	0.2129E+25
0.4087	0.2139E+25
0.4233	0.2148E+25
0.4378	0.2158E+25
0.4529	0.2169E+25
0.4686	0.2181E+25
0.4849	0.2192E+25
0.5018	0.2204E+25
0.5165	0.2212E+25
0.5342	0.2225E+25
0.5522	0.2238E+25
0.5705	0.2251E+25
0.5889	0.2263E+25
0.6075	0.2276E+25
0.6260	0.2289E+25
0.6444	0.2302E+25
0.6665	0.2314E+25
0.6845	0.2327E+25
0.7022	0.2339E+25
0.7196	0.2351E+25
0.7366	0.2362E+25
0.7531	0.2374E+25
0.7693	0.2384E+25
0.7850	0.2395E+25
0.8002	0.2405E+25
0.8149	0.2415E+25
0.8291	0.2424E+25
0.8429	0.2433E+25
0.8563	0.2441E+25
0.8692	0.2449E+25
0.8817	0.2457E+25
0.8936	0.2465E+25
0.9052	0.2472E+25
0.9164	0.2479E+25
0.9273	0.2485E+25
0.9370	0.2491E+25
0.9474	0.2497E+25
0.9575	0.2503E+25
0.9675	0.2509E+25
0.9774	0.2515E+25
0.9871	0.2521E+25
0.9969	0.2527E+25
1.007	0.2533E+25
1.017	0.2539E+25
1.027	0.2545E+25
1.038	0.2551E+25
1.048	0.2558E+25
1.060	0.2566E+25
1.070	0.2573E+25
1.083	0.2581E+25
1.097	0.2591E+25
1.112	0.2601E+25
1.128	0.2613E+25
1.146	0.2626E+25
1.165	0.2641E+25
1.185	0.2656E+25
1.208	0.2674E+25
1.232	0.2694E+25
1.259	0.2715E+25
1.287	0.2738E+25
1.318	0.2764E+25
1.352	0.2792E+25
1.387	0.2822E+25
1.427	0.2856E+25
1.468	0.2891E+25
1.511	0.2928E+25
1.557	0.2968E+25
1.605	0.3010E+25
1.655	0.3054E+25
1.708	0.3100E+25
1.763	0.3148E+25
1.820	0.3197E+25
1.878	0.3249E+25
1.938	0.3301E+25
2.000	0.3355E+25
2.063	0.3410E+25
2.127	0.3466E+25
2.192	0.3522E+25
2.258	0.3579E+25
2.324	0.3636E+25
2.391	0.3693E+25
2.458	0.3750E+25
2.526	0.3807E+25
2.594	0.3864E+25
2.661	0.3919E+25
2.729	0.3975E+25
2.797	0.4031E+25
2.864	0.4086E+25
2.932	0.4140E+25
3.000	0.4194E+25
3.067	0.4247E+25
3.135	0.4299E+25
3.202	0.4351E+25
3.270	0.4401E+25
3.337	0.4452E+25
3.405	0.4501E+25
3.473	0.4550E+25
3.542	0.4599E+25
3.610	0.4647E+25
3.680	0.4694E+25
3.749	0.4741E+25
3.820	0.4787E+25
3.891	0.4833E+25
3.963	0.4879E+25
4.036	0.4924E+25
4.110	0.4969E+25
4.186	0.5014E+25
4.263	0.5058E+25
4.341	0.5103E+25
4.421	0.5147E+25
4.502	0.5191E+25
4.585	0.5235E+25
4.670	0.5279E+25
4.758	0.5323E+25
4.847	0.5367E+25
4.939	0.5412E+25
5.033	0.5456E+25
5.130	0.5501E+25
5.230	0.5546E+25
5.333	0.5591E+25
5.438	0.5636E+25
5.547	0.5682E+25
5.659	0.5728E+25
5.775	0.5774E+25
5.894	0.5821E+25
6.016	0.5868E+25
6.143	0.5916E+25
6.273	0.5965E+25
6.408	0.6013E+25
6.546	0.6063E+25
6.689	0.6112E+25
6.836	0.6163E+25
6.988	0.6214E+25
7.144	0.6266E+25
7.305	0.6318E+25
7.471	0.6371E+25
7.642	0.6425E+25
7.817	0.6479E+25
7.997	0.6532E+25
8.183	0.6588E+25
8.374	0.6644E+25
8.571	0.6702E+25
8.773	0.6760E+25
8.981	0.6821E+25
9.194	0.6881E+25
9.413	0.6941E+25
9.638	0.7003E+25
9.869	0.7065E+25
10.11	0.7129E+25
10.35	0.7193E+25
10.60	0.7258E+25
10.85	0.7324E+25
11.12	0.7391E+25
11.39	0.7459E+25
11.66	0.7528E+25
11.94	0.7598E+25
12.23	0.7670E+25
12.53	0.7742E+25
12.84	0.7816E+25
13.15	0.7890E+25
13.47	0.7966E+25
13.80	0.8043E+25
14.14	0.8122E+25
14.48	0.8202E+25
14.84	0.8284E+25
15.21	0.8367E+25
15.58	0.8451E+25
15.97	0.8536E+25
16.36	0.8623E+25
16.76	0.8712E+25
17.18	0.8803E+25
17.61	0.8895E+25
18.05	0.8989E+25
18.50	0.9087E+25
18.97	0.9185E+25
19.44	0.9285E+25
19.93	0.9386E+25
20.44	0.9490E+25
20.96	0.9596E+25
21.50	0.9705E+25
22.05	0.9816E+25
22.61	0.9929E+25
23.20	0.1005E+26
23.80	0.1016E+26
24.42	0.1029E+26
25.06	0.1041E+26
25.73	0.1054E+26
26.41	0.1067E+26
27.11	0.1080E+26
27.84	0.1094E+26
28.59	0.1108E+26
29.36	0.1122E+26
30.16	0.1137E+26
30.99	0.1152E+26
31.84	0.1167E+26
32.73	0.1183E+26
33.64	0.1200E+26
34.59	0.1216E+26
35.57	0.1234E+26
36.58	0.1251E+26
37.63	0.1269E+26
38.72	0.1288E+26
39.84	0.1307E+26
41.01	0.1327E+26
42.23	0.1347E+26
43.48	0.1368E+26
44.79	0.1390E+26
46.14	0.1412E+26
47.55	0.1435E+26
49.01	0.1459E+26
50.54	0.1484E+26
52.12	0.1509E+26
53.77	0.1536E+26
55.48	0.1563E+26
57.27	0.1592E+26
59.13	0.1621E+26
61.08	0.1652E+26
63.10	0.1684E+26
65.22	0.1717E+26
67.44	0.1753E+26
69.75	0.1789E+26
72.18	0.1828E+26
74.71	0.1868E+26
77.37	0.1910E+26
 
 
Energy (eV)	Energy mobility *N (1/m/V/s)
0.5130E-01	0.5796E+26
0.5173E-01	0.5747E+26
0.5217E-01	0.5697E+26
0.5262E-01	0.5647E+26
0.5308E-01	0.5597E+26
0.5356E-01	0.5546E+26
0.5405E-01	0.5495E+26
0.5455E-01	0.5444E+26
0.5506E-01	0.5392E+26
0.5559E-01	0.5340E+26
0.5613E-01	0.5288E+26
0.5669E-01	0.5235E+26
0.5726E-01	0.5182E+26
0.5784E-01	0.5129E+26
0.5845E-01	0.5076E+26
0.5906E-01	0.5022E+26
0.5970E-01	0.4968E+26
0.6035E-01	0.4914E+26
0.6102E-01	0.4860E+26
0.6170E-01	0.4806E+26
0.6241E-01	0.4751E+26
0.6313E-01	0.4697E+26
0.6386E-01	0.4643E+26
0.6462E-01	0.4588E+26
0.6539E-01	0.4534E+26
