0.8540	-0.1262E-16
0.8669	-0.1248E-16
0.8762	-0.1234E-16
0.8861	-0.1222E-16
0.8955	-0.1209E-16
0.9045	-0.1198E-16
0.9132	-0.1186E-16
0.9215	-0.1175E-16
0.9294	-0.1164E-16
0.9371	-0.1154E-16
0.9444	-0.1144E-16
0.9514	-0.1134E-16
0.9581	-0.1125E-16
0.9645	-0.1116E-16
0.9707	-0.1108E-16
0.9767	-0.1100E-16
0.9824	-0.1092E-16
0.9879	-0.1085E-16
0.9933	-0.1077E-16
0.9984	-0.1070E-16
1.003	-0.1064E-16
1.008	-0.1057E-16
1.013	-0.1051E-16
1.018	-0.1045E-16
1.022	-0.1040E-16
1.026	-0.1034E-16
1.031	-0.1029E-16
1.035	-0.1024E-16
1.039	-0.1019E-16
1.044	-0.1014E-16
1.048	-0.1009E-16
1.052	-0.1005E-16
1.056	-0.1000E-16
1.060	-0.9961E-17
1.064	-0.9940E-17
1.069	-0.9901E-17
1.073	-0.9864E-17
1.078	-0.9831E-17
1.083	-0.9801E-17
1.088	-0.9777E-17
1.094	-0.9759E-17
1.100	-0.9749E-17
1.107	-0.9751E-17
1.115	-0.9765E-17
1.123	-0.9796E-17
1.132	-0.9848E-17
1.142	-0.9926E-17
1.154	-0.1003E-16
1.167	-0.1017E-16
1.181	-0.1036E-16
1.193	-0.1060E-16
1.210	-0.1091E-16
1.230	-0.1128E-16
1.253	-0.1174E-16
1.278	-0.1229E-16
1.306	-0.1294E-16
1.337	-0.1372E-16
1.372	-0.1462E-16
1.410	-0.1566E-16
1.452	-0.1686E-16
1.498	-0.1822E-16
1.548	-0.1975E-16
1.602	-0.2147E-16
1.660	-0.2338E-16
1.722	-0.2547E-16
1.788	-0.2778E-16
1.859	-0.3030E-16
1.933	-0.3302E-16
2.012	-0.3595E-16
2.094	-0.3908E-16
2.179	-0.4241E-16
2.269	-0.4595E-16
2.360	-0.4964E-16
2.455	-0.5350E-16
2.552	-0.5751E-16
2.654	-0.6168E-16
2.754	-0.6595E-16
2.857	-0.7034E-16
2.961	-0.7485E-16
3.066	-0.7941E-16
3.172	-0.8403E-16
3.279	-0.8870E-16
3.387	-0.9340E-16
3.496	-0.9812E-16
3.605	-0.1028E-15
3.714	-0.1076E-15
3.824	-0.1122E-15
3.934	-0.1169E-15
4.045	-0.1215E-15
4.156	-0.1260E-15
4.267	-0.1304E-15
4.379	-0.1348E-15
4.491	-0.1390E-15
4.604	-0.1432E-15
4.718	-0.1472E-15
4.833	-0.1512E-15
4.949	-0.1550E-15
5.066	-0.1587E-15
5.184	-0.1622E-15
5.304	-0.1656E-15
5.425	-0.1689E-15
5.547	-0.1719E-15
5.672	-0.1749E-15
5.798	-0.1776E-15
5.927	-0.1802E-15
6.058	-0.1827E-15
6.192	-0.1849E-15
6.328	-0.1870E-15
6.467	-0.1889E-15
6.609	-0.1906E-15
6.754	-0.1922E-15
6.903	-0.1935E-15
7.055	-0.1947E-15
7.210	-0.1957E-15
7.370	-0.1965E-15
7.534	-0.1972E-15
7.699	-0.1976E-15
7.871	-0.1979E-15
8.048	-0.1980E-15
8.230	-0.1980E-15
8.416	-0.1977E-15
8.608	-0.1974E-15
8.806	-0.1969E-15
9.009	-0.1962E-15
9.217	-0.1953E-15
9.430	-0.1943E-15
9.650	-0.1932E-15
9.876	-0.1919E-15
10.11	-0.1904E-15
10.35	-0.1889E-15
10.59	-0.1872E-15
10.85	-0.1854E-15
11.11	-0.1834E-15
11.37	-0.1814E-15
11.65	-0.1793E-15
11.93	-0.1770E-15
12.22	-0.1747E-15
12.53	-0.1722E-15
12.83	-0.1697E-15
13.15	-0.1672E-15
13.48	-0.1645E-15
13.82	-0.1618E-15
14.17	-0.1590E-15
14.53	-0.1562E-15
14.90	-0.1533E-15
15.28	-0.1504E-15
15.67	-0.1474E-15
16.08	-0.1444E-15
16.49	-0.1414E-15
16.93	-0.1384E-15
17.37	-0.1353E-15
17.83	-0.1323E-15
18.30	-0.1292E-15
18.79	-0.1261E-15
19.30	-0.1231E-15
19.82	-0.1200E-15
20.35	-0.1169E-15
20.91	-0.1139E-15
21.49	-0.1109E-15
22.08	-0.1079E-15
22.69	-0.1049E-15
23.33	-0.1020E-15
23.99	-0.9907E-16
24.67	-0.9619E-16
25.37	-0.9335E-16
26.10	-0.9055E-16
26.86	-0.8778E-16
27.64	-0.8506E-16
28.45	-0.8239E-16
29.29	-0.7975E-16
30.16	-0.7717E-16
31.07	-0.7463E-16
32.00	-0.7214E-16
32.98	-0.6971E-16
33.99	-0.6732E-16
35.04	-0.6499E-16
36.13	-0.6270E-16
37.26	-0.6047E-16
38.44	-0.5830E-16
39.67	-0.5617E-16
40.94	-0.5410E-16
42.27	-0.5209E-16
43.65	-0.5013E-16
45.09	-0.4822E-16
46.59	-0.4635E-16
48.16	-0.4455E-16
49.79	-0.4279E-16
51.49	-0.4109E-16
53.27	-0.3944E-16
55.13	-0.3783E-16
57.07	-0.3628E-16
59.11	-0.3477E-16
61.23	-0.3332E-16
63.46	-0.3190E-16
65.79	-0.3054E-16
68.24	-0.2922E-16
70.81	-0.2794E-16
73.50	-0.2670E-16
76.33	-0.2551E-16
79.31	-0.2436E-16
 
 
O2(a1)                                                          
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.4993E-01	-0.1377E-16
0.5031E-01	-0.1384E-16
0.5071E-01	-0.1390E-16
0.5111E-01	-0.1397E-16
0.5152E-01	-0.1404E-16
0.5194E-01	-0.1411E-16
0.5238E-01	-0.1418E-16
0.5282E-01	-0.1425E-16
0.5328E-01	-0.1433E-16
0.5375E-01	-0.1440E-16
0.5423E-01	-0.1448E-16
0.5472E-01	-0.1456E-16
0.5523E-01	-0.1464E-16
0.5576E-01	-0.1472E-16
0.5630E-01	-0.1480E-16
0.5685E-01	-0.1489E-16
0.5742E-01	-0.1498E-16
0.5800E-01	-0.1507E-16
0.5861E-01	-0.1516E-16
0.5923E-01	-0.1525E-16
0.5986E-01	-0.1535E-16
0.6052E-01	-0.1545E-16
0.6119E-01	-0.1555E-16
0.6188E-01	-0.1565E-16
0.6259E-01	-0.1576E-16
0.6332E-01	-0.1586E-16
0.6406E-01	-0.1597E-16
0.6483E-01	-0.1608E-16
0.6562E-01	-0.1620E-16
0.6642E-01	-0.1631E-16
0.6725E-01	-0.1643E-16
0.6809E-01	-0.1655E-16
0.6896E-01	-0.1668E-16
0.6984E-01	-0.1680E-16
0.7075E-01	-0.1693E-16
0.7168E-01	-0.1706E-16
0.7262E-01	-0.1719E-16
0.7359E-01	-0.1732E-16
0.7458E-01	-0.1746E-16
0.7558E-01	-0.1760E-16
0.7661E-01	-0.1774E-16
0.7766E-01	-0.1788E-16
0.7873E-01	-0.1803E-16
0.7982E-01	-0.1817E-16
0.8093E-01	-0.1832E-16
0.8206E-01	-0.1847E-16
0.8321E-01	-0.1862E-16
0.8438E-01	-0.1878E-16
0.8557E-01	-0.1894E-16
0.8678E-01	-0.1910E-16
0.8801E-01	-0.1926E-16
0.8926E-01	-0.1942E-16
0.9053E-01	-0.1958E-16
0.9181E-01	-0.1975E-16
0.9312E-01	-0.1992E-16
0.9443E-01	-0.2009E-16
0.9577E-01	-0.2026E-16
0.9711E-01	-0.2043E-16
0.9847E-01	-0.2060E-16
0.9984E-01	-0.2078E-16
0.1012	-0.2095E-16
0.1026	-0.2113E-16
0.1040	-0.2130E-16
0.1054	-0.2148E-16
0.1068	-0.2165E-16
0.1082	-0.2183E-16
0.1096	-0.2200E-16
0.1110	-0.2218E-16
0.1124	-0.2235E-16
0.1138	-0.2252E-16
0.1152	-0.2269E-16
0.1165	-0.2286E-16
0.1179	-0.2303E-16
0.1192	-0.2319E-16
0.1206	-0.2336E-16
0.1219	-0.2352E-16
0.1232	-0.2368E-16
0.1244	-0.2383E-16
0.1257	-0.2398E-16
0.1269	-0.2413E-16
0.1282	-0.2428E-16
0.1293	-0.2443E-16
0.1305	-0.2457E-16
0.1317	-0.2471E-16
0.1328	-0.2485E-16
0.1339	-0.2498E-16
0.1350	-0.2511E-16
0.1361	-0.2524E-16
0.1372	-0.2537E-16
0.1382	-0.2550E-16
0.1393	-0.2562E-16
0.1403	-0.2574E-16
0.1413	-0.2587E-16
0.1424	-0.2599E-16
0.1434	-0.2610E-16
0.1444	-0.2622E-16
0.1454	-0.2634E-16
0.1464	-0.2646E-16
0.1474	-0.2658E-16
0.1484	-0.2670E-16
0.1495	-0.2681E-16
0.1505	-0.2693E-16
0.1515	-0.2705E-16
0.1526	-0.2718E-16
0.1537	-0.2730E-16
0.1548	-0.2743E-16
0.1559	-0.2755E-16
0.1570	-0.2768E-16
0.1582	-0.2782E-16
0.1594	-0.2795E-16
0.1606	-0.2809E-16
0.1619	-0.2823E-16
0.1632	-0.2837E-16
0.1645	-0.2852E-16
0.1658	-0.2868E-16
0.1672	-0.2883E-16
0.1686	-0.2899E-16
0.1701	-0.2916E-16
0.1716	-0.2932E-16
0.1732	-0.2950E-16
0.1748	-0.2968E-16
0.1764	-0.2986E-16
0.1781	-0.3005E-16
0.1799	-0.3024E-16
0.1816	-0.3044E-16
0.1835	-0.3064E-16
0.1854	-0.3086E-16
0.1874	-0.3108E-16
0.1893	-0.3130E-16
0.1914	-0.3153E-16
0.1935	-0.3176E-16
0.1957	-0.3200E-16
0.1979	-0.3225E-16
0.2002	-0.3251E-16
0.2025	-0.3277E-16
0.2049	-0.3304E-16
0.2074	-0.3332E-16
0.2099	-0.3360E-16
0.2126	-0.3390E-16
0.2153	-0.3421E-16
0.2181	-0.3452E-16
0.2209	-0.3485E-16
0.2239	-0.3519E-16
0.2269	-0.3554E-16
0.2301	-0.3591E-16
0.2333	-0.3629E-16
0.2367	-0.3669E-16
0.2402	-0.3711E-16
0.2439	-0.3755E-16
0.2477	-0.3802E-16
0.2517	-0.3850E-16
0.2558	-0.3902E-16
0.2602	-0.3957E-16
0.2647	-0.4016E-16
0.2696	-0.4079E-16
0.2746	-0.4146E-16
0.2800	-0.4218E-16
0.2856	-0.4296E-16
0.2916	-0.4379E-16
0.2980	-0.4470E-16
0.3048	-0.4568E-16
0.3121	-0.4675E-16
0.3198	-0.4790E-16
0.3280	-0.4915E-16
0.3367	-0.5050E-16
0.3460	-0.5196E-16
0.3559	-0.5354E-16
0.3665	-0.5526E-16
0.3776	-0.5709E-16
0.3894	-0.5905E-16
0.4018	-0.6114E-16
0.4148	-0.6337E-16
0.4285	-0.6572E-16
0.4427	-0.6820E-16
0.4575	-0.7080E-16
0.4728	-0.7352E-16
0.4886	-0.7635E-16
0.5048	-0.7927E-16
0.5214	-0.8229E-16
0.5382	-0.8537E-16
0.5552	-0.8852E-16
0.5724	-0.9172E-16
0.5896	-0.9495E-16
0.6069	-0.9821E-16
0.6237	-0.1014E-15
0.6408	-0.1047E-15
0.6577	-0.1079E-15
0.6743	-0.1111E-15
0.6906	-0.1143E-15
0.7071	-0.1175E-15
0.7228	-0.1205E-15
0.7380	-0.1235E-15
0.7528	-0.1265E-15
0.7672	-0.1293E-15
0.7811	-0.1321E-15
0.7934	-0.1346E-15
0.8065	-0.1372E-15
0.8191	-0.1398E-15
0.8312	-0.1422E-15
0.8428	-0.1446E-15
0.8540	-0.1469E-15
0.8669	-0.1488E-15
0.8762	-0.1507E-15
0.8861	-0.1528E-15
0.8955	-0.1547E-15
0.9045	-0.1566E-15
0.9132	-0.1584E-15
0.9215	-0.1602E-15
0.9294	-0.1619E-15
0.9371	-0.1635E-15
0.9444	-0.1650E-15
0.9514	-0.1666E-15
0.9581	-0.1680E-15
0.9645	-0.1694E-15
0.9707	-0.1707E-15
0.9767	-0.1721E-15
0.9824	-0.1733E-15
0.9879	-0.1745E-15
0.9933	-0.1757E-15
0.9984	-0.1769E-15
1.003	-0.1780E-15
1.008	-0.1791E-15
1.013	-0.1802E-15
1.018	-0.1812E-15
1.022	-0.1822E-15
1.026	-0.1833E-15
1.031	-0.1843E-15
1.035	-0.1852E-15
1.039	-0.1862E-15
1.044	-0.1872E-15
1.048	-0.1881E-15
1.052	-0.1891E-15
1.056	-0.1900E-15
1.060	-0.1909E-15
1.064	-0.1916E-15
1.069	-0.1924E-15
1.073	-0.1931E-15
1.078	-0.1938E-15
1.083	-0.1943E-15
1.088	-0.1947E-15
1.094	-0.1948E-15
1.100	-0.1947E-15
1.107	-0.1942E-15
1.115	-0.1932E-15
1.123	-0.1916E-15
1.132	-0.1892E-15
1.142	-0.1860E-15
1.154	-0.1816E-15
1.167	-0.1758E-15
1.181	-0.1684E-15
1.193	-0.1590E-15
1.210	-0.1473E-15
1.230	-0.1330E-15
1.253	-0.1156E-15
1.278	-0.9467E-16
1.306	-0.6977E-16
1.337	-0.4013E-16
1.372	-0.5720E-17
1.410	0.3422E-16
1.452	0.8022E-16
1.498	0.1328E-15
1.548	0.1925E-15
1.602	0.2599E-15
1.660	0.3354E-15
1.722	0.4188E-15
1.788	0.5118E-15
1.859	0.6142E-15
1.933	0.7263E-15
2.012	0.8485E-15
2.094	0.9810E-15
2.179	0.1124E-14
2.269	0.1279E-14
2.360	0.1444E-14
2.455	0.1620E-14
2.552	0.1808E-14
2.654	0.2007E-14
2.754	0.2218E-14
2.857	0.2441E-14
2.961	0.2678E-14
3.066	0.2926E-14
3.172	0.3188E-14
3.279	0.3463E-14
3.387	0.3753E-14
3.496	0.4058E-14
3.605	0.4380E-14
3.714	0.4719E-14
3.824	0.5075E-14
3.934	0.5451E-14
4.045	0.5848E-14
4.156	0.6267E-14
4.267	0.6710E-14
4.379	0.7178E-14
4.491	0.7673E-14
4.604	0.8200E-14
4.718	0.8759E-14
4.833	0.9353E-14
4.949	0.9985E-14
5.066	0.1066E-13
5.184	0.1137E-13
5.304	0.1214E-13
5.425	0.1295E-13
5.547	0.1382E-13
5.672	0.1474E-13
5.798	0.1573E-13
5.927	0.1679E-13
6.058	0.1791E-13
6.192	0.1911E-13
6.328	0.2039E-13
6.467	0.2176E-13
6.609	0.2322E-13
6.754	0.2477E-13
6.903	0.2642E-13
7.055	0.2819E-13
7.210	0.3006E-13
7.370	0.3205E-13
7.534	0.3417E-13
7.699	0.3640E-13
7.871	0.3879E-13
8.048	0.4132E-13
8.230	0.4399E-13
8.416	0.4683E-13
8.608	0.4982E-13
8.806	0.5300E-13
9.009	0.5634E-13
9.217	0.5986E-13
9.430	0.6357E-13
9.650	0.6748E-13
9.876	0.7158E-13
10.11	0.7589E-13
10.35	0.8041E-13
10.59	0.8515E-13
10.85	0.9012E-13
11.11	0.9531E-13
11.37	0.1007E-12
11.65	0.1064E-12
11.93	0.1123E-12
12.22	0.1185E-12
12.53	0.1249E-12
12.83	0.1316E-12
13.15	0.1386E-12
13.48	0.1458E-12
13.82	0.1533E-12
14.17	0.1611E-12
14.53	0.1691E-12
14.90	0.1775E-12
15.28	0.1861E-12
15.67	0.1950E-12
16.08	0.2042E-12
16.49	0.2136E-12
16.93	0.2234E-12
17.37	0.2335E-12
17.83	0.2438E-12
18.30	0.2545E-12
18.79	0.2654E-12
19.30	0.2766E-12
19.82	0.2881E-12
20.35	0.2998E-12
20.91	0.3119E-12
21.49	0.3242E-12
22.08	0.3368E-12
22.69	0.3497E-12
23.33	0.3628E-12
23.99	0.3761E-12
24.67	0.3897E-12
25.37	0.4035E-12
26.10	0.4176E-12
26.86	0.4319E-12
27.64	0.4464E-12
28.45	0.4611E-12
29.29	0.4759E-12
30.16	0.4910E-12
31.07	0.5062E-12
32.00	0.5216E-12
32.98	0.5371E-12
33.99	0.5527E-12
35.04	0.5684E-12
36.13	0.5842E-12
37.26	0.6001E-12
38.44	0.6161E-12
39.67	0.6321E-12
40.94	0.6481E-12
42.27	0.6641E-12
43.65	0.6801E-12
45.09	0.6961E-12
46.59	0.7120E-12
48.16	0.7279E-12
49.79	0.7437E-12
51.49	0.7593E-12
53.27	0.7748E-12
55.13	0.7902E-12
57.07	0.8054E-12
59.11	0.8205E-12
61.23	0.8352E-12
63.46	0.8498E-12
65.79	0.8641E-12
68.24	0.8781E-12
70.81	0.8919E-12
73.50	0.9053E-12
76.33	0.9183E-12
79.31	0.9310E-12
 
 
N                                                               
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.4993E-01	0.000
0.5031E-01	0.000
0.5071E-01	0.000
0.5111E-01	0.000
0.5152E-01	0.000
0.5194E-01	0.000
0.5238E-01	0.000
0.5282E-01	0.000
0.5328E-01	0.000
0.5375E-01	0.000
0.5423E-01	0.000
0.5472E-01	0.000
0.5523E-01	0.000
0.5576E-01	0.000
0.5630E-01	0.000
0.5685E-01	0.000
0.5742E-01	0.000
0.5800E-01	0.000
0.5861E-01	0.000
0.5923E-01	0.000
0.5986E-01	0.000
0.6052E-01	0.000
0.6119E-01	0.000
0.6188E-01	0.000
0.6259E-01	0.000
0.6332E-01	0.000
0.6406E-01	0.000
0.6483E-01	0.000
0.6562E-01	0.000
0.6642E-01	0.000
0.6725E-01	0.000
0.6809E-01	0.000
0.6896E-01	0.000
0.6984E-01	0.000
0.7075E-01	0.000
0.7168E-01	0.000
0.7262E-01	0.000
0.7359E-01	0.000
0.7458E-01	0.000
0.7558E-01	0.000
0.7661E-01	0.000
0.7766E-01	0.000
0.7873E-01	0.000
0.7982E-01	0.000
0.8093E-01	0.000
0.8206E-01	0.000
0.8321E-01	0.000
0.8438E-01	0.000
0.8557E-01	0.000
0.8678E-01	0.000
0.8801E-01	0.000
0.8926E-01	0.000
0.9053E-01	0.000
0.9181E-01	0.000
0.9312E-01	0.000
0.9443E-01	0.000
0.9577E-01	0.000
0.9711E-01	0.000
0.9847E-01	0.000
0.9984E-01	0.000
0.1012	0.000
0.1026	0.000
0.1040	0.000
0.1054	0.000
0.1068	0.000
0.1082	0.000
0.1096	0.000
0.1110	0.000
0.1124	0.000
0.1138	0.000
0.1152	0.000
0.1165	0.000
0.1179	0.000
0.1192	0.000
0.1206	0.000
0.1219	0.000
0.1232	0.000
0.1244	0.000
0.1257	0.000
0.1269	0.000
0.1282	0.000
0.1293	0.000
0.1305	0.000
0.1317	0.000
0.1328	0.000
0.1339	0.000
0.1350	0.000
0.1361	0.000
0.1372	0.000
0.1382	0.000
0.1393	0.000
0.1403	0.000
0.1413	0.000
0.1424	0.000
0.1434	0.000
0.1444	0.000
0.1454	0.000
0.1464	0.000
0.1474	0.000
0.1484	0.000
0.1495	0.000
0.1505	0.000
0.1515	0.000
0.1526	0.000
0.1537	0.000
0.1548	0.000
0.1559	0.000
0.1570	0.000
0.1582	0.000
0.1594	0.000
0.1606	0.000
0.1619	0.000
0.1632	0.000
0.1645	0.000
0.1658	0.000
0.1672	0.000
0.1686	0.000
0.1701	0.000
0.1716	0.000
0.1732	0.000
0.1748	0.000
0.1764	0.000
0.1781	0.000
0.1799	0.000
0.1816	0.000
0.1835	0.000
0.1854	0.000
0.1874	0.000
0.1893	0.000
0.1914	0.000
0.1935	0.000
0.1957	0.000
0.1979	0.000
0.2002	0.000
0.2025	0.000
0.2049	0.000
0.2074	0.000
0.2099	0.000
0.2126	0.000
0.2153	0.000
0.2181	0.000
0.2209	0.000
0.2239	0.000
0.2269	0.000
0.2301	0.000
0.2333	0.000
0.2367	0.000
0.2402	0.000
0.2439	0.000
0.2477	0.000
0.2517	0.000
0.2558	0.000
0.2602	0.000
0.2647	0.000
0.2696	0.000
0.2746	0.000
0.2800	0.000
0.2856	0.000
0.2916	0.000
0.2980	0.000
0.3048	0.000
0.3121	0.000
0.3198	0.000
0.3280	0.000
0.3367	0.000
0.3460	0.000
0.3559	0.000
0.3665	0.000
0.3776	0.000
0.3894	0.000
0.4018	0.000
0.4148	0.000
0.4285	0.000
0.4427	0.000
0.4575	0.000
0.4728	0.000
0.4886	0.000
0.5048	0.000
0.5214	0.000
0.5382	0.000
0.5552	0.000
0.5724	0.000
0.5896	0.000
0.6069	0.000
0.6237	0.000
0.6408	0.000
0.6577	0.000
0.6743	0.000
0.6906	0.000
0.7071	0.000
0.7228	0.000
0.7380	0.000
0.7528	0.000
0.7672	0.000
0.7811	0.000
0.7934	0.000
0.8065	0.000
0.8191	0.000
0.8312	0.000
0.8428	0.000
0.8540	0.000
0.8669	0.000
0.8762	0.000
0.8861	0.000
0.8955	0.000
0.9045	0.000
0.9132	0.000
0.9215	0.000
0.9294	0.000
0.9371	0.000
0.9444	0.000
0.9514	0.000
0.9581	0.000
0.9645	0.000
0.9707	0.000
0.9767	0.000
0.9824	0.000
0.9879	0.000
0.9933	0.000
0.9984	0.000
1.003	0.000
1.008	0.000
1.013	0.000
1.018	0.000
1.022	0.000
1.026	0.000
1.031	0.000
1.035	0.000
1.039	0.000
1.044	0.000
1.048	0.000
1.052	0.000
1.056	0.000
1.060	0.000
1.064	0.9347E-24
1.069	0.1122E-23
1.073	0.1390E-23
1.078	0.1779E-23
1.083	0.2353E-23
1.088	0.3203E-23
1.094	0.4468E-23
1.100	0.6359E-23
1.107	0.9207E-23
1.115	0.1353E-22
1.123	0.2019E-22
1.132	0.3058E-22
1.142	0.4707E-22
1.154	0.7865E-22
1.167	0.1250E-21
1.181	0.2013E-21
1.193	0.3278E-21
1.210	0.5382E-21
1.230	0.8874E-21
1.253	0.1464E-20
1.278	0.2411E-20
1.306	0.3948E-20
1.337	0.6438E-20
1.372	0.1038E-19
1.410	0.1655E-19
1.452	0.2612E-19
1.498	0.4075E-19
1.548	0.6282E-19
1.602	0.9571E-19
1.660	0.1441E-18
1.722	0.2142E-18
1.788	0.3150E-18
1.859	0.4577E-18
1.933	0.6577E-18
2.012	0.9347E-18
2.094	0.1314E-17
2.179	0.1828E-17
2.269	0.2521E-17
2.360	0.3437E-17
2.455	0.4643E-17
2.552	0.6214E-17
2.654	0.8246E-17
2.754	0.1085E-16
2.857	0.1415E-16
2.961	0.1832E-16
3.066	0.2354E-16
3.172	0.3002E-16
3.279	0.3801E-16
3.387	0.4782E-16
3.496	0.5977E-16
3.605	0.7424E-16
3.714	0.9171E-16
3.824	0.1126E-15
3.934	0.1375E-15
4.045	0.1671E-15
4.156	0.2019E-15
4.267	0.2429E-15
4.379	0.2909E-15
4.491	0.3467E-15
4.604	0.4116E-15
4.718	0.4866E-15
4.833	0.5729E-15
4.949	0.6721E-15
5.066	0.7855E-15
5.184	0.9148E-15
5.304	0.1062E-14
5.425	0.1228E-14
5.547	0.1416E-14
5.672	0.1628E-14
5.798	0.1866E-14
5.927	0.2132E-14
6.058	0.2430E-14
6.192	0.2761E-14
6.328	0.3129E-14
6.467	0.3537E-14
6.609	0.3988E-14
6.754	0.4485E-14
6.903	0.5033E-14
7.055	0.5635E-14
7.210	0.6294E-14
7.370	0.7014E-14
7.534	0.7800E-14
7.699	0.8653E-14
7.871	0.9583E-14
8.048	0.1059E-13
8.230	0.1169E-13
8.416	0.1287E-13
8.608	0.1414E-13
8.806	0.1552E-13
9.009	0.1700E-13
9.217	0.1858E-13
9.430	0.2028E-13
9.650	0.2210E-13
9.876	0.2405E-13
10.11	0.2612E-13
10.35	0.2834E-13
10.59	0.3069E-13
10.85	0.3320E-13
11.11	0.3586E-13
11.37	0.3868E-13
11.65	0.4167E-13
11.93	0.4483E-13
12.22	0.4817E-13
12.53	0.5169E-13
12.83	0.5541E-13
13.15	0.5932E-13
13.48	0.6344E-13
13.82	0.6777E-13
14.17	0.7232E-13
14.53	0.7708E-13
14.90	0.8207E-13
15.28	0.8731E-13
15.67	0.9276E-13
16.08	0.9847E-13
16.49	0.1044E-12
16.93	0.1107E-12
17.37	0.1171E-12
17.83	0.1239E-12
18.30	0.1309E-12
18.79	0.1382E-12
19.30	0.1457E-12
19.82	0.1536E-12
20.35	0.1617E-12
20.91	0.1702E-12
21.49	0.1789E-12
22.08	0.1879E-12
22.69	0.1972E-12
23.33	0.2068E-12
23.99	0.2167E-12
24.67	0.2269E-12
25.37	0.2373E-12
26.10	0.2481E-12
26.86	0.2592E-12
27.64	0.2706E-12
28.45	0.2822E-12
29.29	0.2941E-12
30.16	0.3064E-12
31.07	0.3188E-12
32.00	0.3316E-12
32.98	0.3445E-12
33.99	0.3578E-12
35.04	0.3712E-12
36.13	0.3849E-12
37.26	0.3988E-12
38.44	0.4129E-12
39.67	0.4271E-12
40.94	0.4415E-12
42.27	0.4560E-12
43.65	0.4707E-12
45.09	0.4855E-12
46.59	0.5004E-12
48.16	0.5153E-12
49.79	0.5303E-12
51.49	0.5453E-12
53.27	0.5603E-12
55.13	0.5753E-12
57.07	0.5903E-12
59.11	0.6051E-12
61.23	0.6199E-12
63.46	0.6345E-12
65.79	0.6490E-12
68.24	0.6634E-12
70.81	0.6775E-12
73.50	0.6914E-12
76.33	0.7050E-12
79.31	0.7184E-12
 
 
O                                                               
Energy (eV)	Inelastic energy loss coefficient (eV m3/s)
0.4993E-01	0.1294E-24
0.5031E-01	0.1312E-24
0.5071E-01	0.1332E-24
0.5111E-01	0.1352E-24
0.5152E-01	0.1374E-24
0.5194E-01	0.1396E-24
0.5238E-01	0.1420E-24
0.5282E-01	0.1444E-24
0.5328E-01	0.1470E-24
0.5375E-01	0.1497E-24
0.5423E-01	0.1525E-24
0.5472E-01	0.1554E-24
0.5523E-01	0.1585E-24
0.5576E-01	0.1616E-24
0.5630E-01	0.1650E-24
0.5685E-01	0.1684E-24
0.5742E-01	0.1719E-24
0.5800E-01	0.1756E-24
0.5861E-01	0.1794E-24
0.5923E-01	0.1834E-24
0.5986E-01	0.1874E-24
0.6052E-01	0.1916E-24
0.6119E-01	0.1959E-24
0.6188E-01	0.2002E-24
0.6259E-01	0.2047E-24
0.6332E-01	0.2092E-24
0.6406E-01	0.2138E-24
0.6483E-01	0.2185E-24
0.6562E-01	0.2232E-24
0.6642E-01	0.2279E-24
0.6725E-01	0.2327E-24
0.6809E-01	0.2375E-24
0.6896E-01	0.2423E-24
0.6984E-01	0.2470E-24
0.7075E-01	0.2517E-24
0.7168E-01	0.2564E-24
0.7262E-01	0.2609E-24
0.7359E-01	0.2654E-24
0.7458E-01	0.2698E-24
0.7558E-01	0.2741E-24
0.7661E-01	0.2782E-24
0.7766E-01	0.2821E-24
0.7873E-01	0.2859E-24
0.7982E-01	0.2895E-24
0.8093E-01	0.2930E-24
0.8206E-01	0.2962E-24
0.8321E-01	0.2992E-24
0.8438E-01	0.5573E-24
0.8557E-01	0.5706E-24
0.8678E-01	0.5842E-24
0.8801E-01	0.5980E-24
0.8926E-01	0.6121E-24
0.9053E-01	0.6264E-24
0.9181E-01	0.6409E-24
0.9312E-01	0.6555E-24
0.9443E-01	0.6704E-24
0.9577E-01	0.6853E-24
0.9711E-01	0.7003E-24
0.9847E-01	0.7155E-24
0.9984E-01	0.7306E-24
0.1012	0.7457E-24
0.1026	0.7608E-24
0.1040	0.7758E-24
0.1054	0.7906E-24
0.1068	0.8053E-24
0.1082	0.8197E-24
0.1096	0.8339E-24
0.1110	0.8478E-24
0.1124	0.8614E-24
0.1138	0.8746E-24
0.1152	0.8874E-24
0.1165	0.8998E-24
0.1179	0.9117E-24
0.1192	0.9232E-24
0.1206	0.9342E-24
0.1219	0.9447E-24
0.1232	0.9548E-24
0.1244	0.9644E-24
0.1257	0.9735E-24
0.1269	0.9822E-24
0.1282	0.9905E-24
0.1293	0.9985E-24
0.1305	0.1006E-23
0.1317	0.1014E-23
0.1328	0.1021E-23
0.1339	0.1028E-23
0.1350	0.1035E-23
0.1361	0.1042E-23
0.1372	0.1048E-23
0.1382	0.1056E-23
0.1393	0.1063E-23
0.1403	0.1070E-23
0.1413	0.1078E-23
0.1424	0.1087E-23
0.1434	0.1096E-23
0.1444	0.1105E-23
0.1454	0.1115E-23
0.1464	0.1126E-23
0.1474	0.1138E-23
0.1484	0.1151E-23
0.1495	0.1165E-23
0.1505	0.1180E-23
0.1515	0.1197E-23
0.1526	0.1214E-23
